0    0.38851        0.050004
1    1.1438         0.038758
2    1.17209        0.0392297
3    1.17802        0.0433012
4    1.19417        0.0488992
5    1.19573        0.0503035
6    1.20129        0.0469834
7    1.20568        0.0439837
8    1.17948        0.0398485
9    1.16666        0.0342622
10   1.16215        0.038292
11   1.15362        0.0384199
12   1.15733        0.0426798
13   1.13007        0.050935
14   0.374631       0.0614992
