0    0.391382       0.0181986
1    1.14196        0.0173407
2    1.17988        0.018731
3    1.19687        0.0215059
4    1.20866        0.0247413
5    1.2136         0.0262411
6    1.21415        0.026109
7    1.21036        0.0243011
8    1.19241        0.0225465
9    1.18146        0.0203146
10   1.17584        0.0182298
11   1.14503        0.0164406
12   0.422209       0.0310032
