0    0.822583661316
1    0.772632089976
2    0.756067520301
3    0.763357597687
4    0.752709967611
5    0.770645883217
6    0.730469941612
7    0.74755114274
8    0.780423326064
9    0.746294938373
10   0.75553129733
11   0.746371123759
12   0.747520321359
13   0.740191346678
14   0.756164903099
15   0.739986496063
16   0.742338897223
17   0.735585680941
18   0.752770953435
19   0.761885309087
20   0.737932030968
21   0.756890162521
22   0.747499321632
23   0.743597130942
24   0.750275023373
25   0.750315667534
26   0.753071672591
27   0.740454599422
28   0.744773406828
29   0.71213953904
30   0.607093094328
31   0.270514367912
32   -0.248229270463
33   -0.588401139122
34   -0.704165436718
35   -0.766928508425
36   -0.747050873302
37   -0.749351274659
38   -0.759140858945
39   -0.737796611668
40   -0.740426433123
41   -0.753009976475
42   -0.759011933741
43   -0.756751156221
44   -0.736520174501
45   -0.764735256537
46   -0.7421957881
47   -0.753751153305
48   -0.739967921296
49   -0.74422631016
50   -0.743664109054
51   -0.756023113616
52   -0.752856087205
53   -0.741892406817
54   -0.745537877628
55   -0.76633756143
56   -0.747391251203
57   -0.756391576873
58   -0.755706181325
59   -0.748144080193
60   -0.773088510839
61   -0.761794102674
62   -0.775981530215
63   -0.819170013105
0    0.811741993298
1    0.777539330862
2    0.755130930116
3    0.758854067142
4    0.74510211791
5    0.765111414931
6    0.734890305275
7    0.752811159365
8    0.772220779132
9    0.74869616665
10   0.760583812182
11   0.748528241152
12   0.75565684116
13   0.73965917121
14   0.748504330057
15   0.733801123546
16   0.752506879343
17   0.739549356288
18   0.760372397093
19   0.762147697307
20   0.729793292915
21   0.752502161094
22   0.741014079805
23   0.744958376702
24   0.755775538938
25   0.752948498718
26   0.749396210203
27   0.745278201025
28   0.747760319175
29   0.713686628411
30   0.602107007943
31   0.279910680811
32   -0.241130369322
33   -0.587118648481
34   -0.703542610985
35   -0.768329071261
36   -0.750478056026
37   -0.75180417472
38   -0.75826894823
39   -0.744514588227
40   -0.741752170244
41   -0.754363221779
42   -0.75662673044
43   -0.748883107451
44   -0.744596224601
45   -0.770501119706
46   -0.744030115298
47   -0.75055765564
48   -0.739861991792
49   -0.745141683908
50   -0.745786764282
51   -0.753243513242
52   -0.757004120469
53   -0.746973753855
54   -0.745000425966
55   -0.754980864433
56   -0.744719852706
57   -0.754006273557
58   -0.758379327006
59   -0.745893700288
60   -0.773744320396
61   -0.765150244526
62   -0.784801488843
63   -0.807353850899
0    0.819135675443
1    0.776879441743
2    0.752464751335
3    0.757362607235
4    0.753263084098
5    0.76622565947
6    0.731346261931
7    0.745969333038
8    0.775672848678
9    0.744212288295
10   0.763602824066
11   0.750980826082
12   0.747366877709
13   0.749277090854
14   0.74738855771
15   0.736907093024
16   0.750973062824
17   0.737622276781
18   0.757774709823
19   0.764718194996
20   0.729347764503
21   0.751485083741
22   0.745860548186
23   0.745278427333
24   0.756709064774
25   0.749643757254
26   0.752569674866
27   0.744309359976
28   0.746000993765
29   0.710406230419
30   0.601004899795
31   0.277990604144
32   -0.241385740134
33   -0.59006027994
34   -0.703385610237
35   -0.764450500229
36   -0.744185788502
37   -0.7529310673
38   -0.757840145284
39   -0.74304614666
40   -0.737862991344
41   -0.754018942594
42   -0.755660686876
43   -0.751150338543
44   -0.752194734235
45   -0.76098315248
46   -0.745752901503
47   -0.751513345544
48   -0.747164424584
49   -0.74357897553
50   -0.738400985083
51   -0.757883513314
52   -0.760306269024
53   -0.746664580952
54   -0.743210627749
55   -0.765069218681
56   -0.750985809506
57   -0.748987917016
58   -0.755065071879
59   -0.749099293156
60   -0.767137912665
61   -0.767194907987
62   -0.77622451003
63   -0.81635363046
0    0.822220370412
1    0.780728622734
2    0.746267695601
3    0.751049455166
4    0.756153150506
5    0.765733216705
6    0.736862933339
7    0.740954418324
8    0.776627141863
9    0.752018310089
10   0.760436372427
11   0.75255810461
12   0.74601965051
13   0.736336061734
14   0.749228740353
15   0.736787389512
16   0.74646651686
17   0.738932461655
18   0.759831675505
19   0.766777332893
20   0.731819343876
21   0.748734732527
22   0.743258854123
23   0.745573036864
24   0.752110693597
25   0.745745530956
26   0.748690189933
27   0.746355299379
28   0.745964357689
29   0.712042218103
30   0.606310917521
31   0.285940548286
32   -0.233777616478
33   -0.589265500035
34   -0.70062163189
35   -0.766026511569
36   -0.7407091171
37   -0.748018202025
38   -0.758458031015
39   -0.744063919788
40   -0.742331892053
41   -0.759552894358
42   -0.760991317413
43   -0.747932571107
44   -0.744413195215
45   -0.767220967742
46   -0.747926400927
47   -0.746232678805
48   -0.743345804462
49   -0.747037348662
50   -0.742148275029
51   -0.754341170167
52   -0.76017827702
53   -0.743245031215
54   -0.74579958092
55   -0.762314853687
56   -0.753061805537
57   -0.749867350873
58   -0.755918579591
59   -0.750908891204
60   -0.773190722699
61   -0.767722076113
62   -0.777039104349
63   -0.810873951015
0    0.825522424359
1    0.780031164375
2    0.747719909652
3    0.760620808014
4    0.74442703401
5    0.767370540649
6    0.729668137412
7    0.740776094509
8    0.778809002815
9    0.740554082955
10   0.75505070297
11   0.750246312512
12   0.750715378455
13   0.741187134782
14   0.752850016075
15   0.74048859548
16   0.748782092095
