0    0.823243072046
1    0.770446626095
2    0.754678391673
3    0.764224898118
4    0.751338770598
5    0.77136005813
6    0.729298440718
7    0.747605218986
8    0.782327967448
9    0.745547584396
10   0.756254218293
11   0.744600518492
12   0.748549219283
13   0.739546169768
14   0.755962067542
15   0.739156313515
16   0.741527362394
17   0.734685280615
18   0.753748689532
19   0.763221236028
20   0.736476024812
21   0.757579577447
22   0.747180997575
23   0.742270235184
24   0.750714815753
25   0.749452665789
26   0.753558717613
27   0.739985472273
28   0.745978944436
29   0.711742826658
30   0.609040612307
31   0.269373777032
32   -0.247932735543
33   -0.58753151805
34   -0.70341541861
35   -0.769077321105
36   -0.74663804534
37   -0.748407852322
38   -0.760307926398
39   -0.735835632239
40   -0.740714930366
41   -0.753935773295
42   -0.760265281753
43   -0.757073947837
44   -0.736207931255
45   -0.766461149012
46   -0.741231133084
47   -0.753208131132
48   -0.738396993798
49   -0.742960815131
50   -0.743096396679
51   -0.757436887236
52   -0.753042503802
53   -0.740915602524
54   -0.745710935865
55   -0.767736975171
56   -0.747662252192
57   -0.755758531055
58   -0.754815387027
59   -0.747155365172
60   -0.773937644749
61   -0.761499460506
62   -0.774161190315
63   -0.81814469195
0    0.811991198653
1    0.775569882438
2    0.753082338713
3    0.759295347707
4    0.743647114561
5    0.765769689946
6    0.73415783221
7    0.754289233147
8    0.772767945062
9    0.748559933751
10   0.761509299601
11   0.747567512685
12   0.757036224888
13   0.738544530478
14   0.747604202966
15   0.732340805328
16   0.752439248985
17   0.739306013527
18   0.761892320355
19   0.763149213565
20   0.727381783286
21   0.753098281545
22   0.74052497794
23   0.743508038296
24   0.756626390971
25   0.752511597569
26   0.749494808201
27   0.745412618935
28   0.748803515925
29   0.713543906015
30   0.603503538946
31   0.279130251676
32   -0.240873622774
33   -0.586275958621
34   -0.702489967047
35   -0.770610409615
36   -0.750568008474
37   -0.750857741914
38   -0.759270119168
39   -0.742804142347
40   -0.742066650465
41   -0.75565516677
42   -0.757144479065
43   -0.74859873371
44   -0.744476188179
45   -0.773131318451
46   -0.743176601442
47   -0.749929678966
48   -0.738060411216
49   -0.744197706466
50   -0.745326353825
51   -0.754568743378
52   -0.757247234809
53   -0.746260712206
54   -0.746159393402
55   -0.755190191366
56   -0.74483282576
57   -0.752968654375
58   -0.758087660829
59   -0.744654334183
60   -0.774611793921
61   -0.765004915094
62   -0.783382181922
63   -0.805577993699
0    0.819296041962
1    0.77514978449
2    0.750837252308
3    0.757835164075
4    0.751849929871
5    0.767140850018
6    0.730454782343
7    0.74595610308
8    0.777222208811
9    0.743534449539
10   0.764762251309
11   0.749686454896
12   0.747566383732
13   0.749345048096
14   0.746211851253
15   0.736107466528
16   0.750670023636
17   0.736864759101
18   0.759631924786
19   0.766128364998
20   0.727149172939
21   0.751905347852
22   0.745716802858
23   0.744090170745
24   0.757489821652
25   0.748991800372
26   0.753366913722
27   0.74425046113
28   0.747309513772
29   0.709474650589
30   0.602443695118
31   0.276896291699
32   -0.241179678273
33   -0.589522116728
34   -0.702626488772
35   -0.766393356735
36   -0.743288773579
37   -0.752569126729
38   -0.758692080017
39   -0.741360475604
40   -0.737930622118
41   -0.754688095841
42   -0.756526959643
43   -0.750942992184
44   -0.753245158952
45   -0.762230289035
46   -0.744948824708
47   -0.750393918359
48   -0.746455899258
49   -0.742507151609
50   -0.737350392851
51   -0.759389015119
52   -0.761235849782
53   -0.745703774241
54   -0.743409921086
55   -0.766047476021
56   -0.752013216984
57   -0.747830138458
58   -0.754618625016
59   -0.747440713159
60   -0.767850330871
61   -0.767020530508
62   -0.774510988483
63   -0.815412891546
0    0.822996341267
1    0.779020604033
2    0.743673748803
3    0.751107392447
4    0.755495008755
5    0.766731260978
6    0.736173584099
7    0.740811102585
8    0.777655021402
9    0.752092487304
10   0.761105527522
11   0.751594945103
12   0.746431480167
13   0.735226281015
14   0.748744768432
15   0.735873222132
16   0.745902276831
17   0.738400641053
18   0.762019404968
19   0.768312108062
20   0.730254819268
21   0.748692783607
22   0.742789226016
23   0.744327481999
24   0.752400713363
25   0.744862047212
26   0.74900814675
27   0.746556928461
28   0.747227640248
29   0.71170479671
30   0.60797513588
31   0.284942051593
32   -0.233705178257
33   -0.589206190973
34   -0.699337887634
35   -0.768274645717
36   -0.739757509825
37   -0.746930227397
38   -0.759124368325
39   -0.742432135006
40   -0.742554556488
41   -0.761096255496
42   -0.761909021331
43   -0.747592701273
44   -0.744736233008
45   -0.769006264739
46   -0.747720666113
47   -0.744924154974
48   -0.742079982856
49   -0.746407617562
50   -0.741254773746
51   -0.755658148892
52   -0.760494972375
53   -0.742048936811
54   -0.746312444065
55   -0.763320533077
56   -0.753227942427
57   -0.749094439494
58   -0.755020811358
59   -0.75012255477
60   -0.773614273936
61   -0.768042647495
62   -0.77527080356
63   -0.809830236551
0    0.82648928072
1    0.778271811675
2    0.745609913511
3    0.760900906734
4    0.743337992131
5    0.768261462329
6    0.728430334934
7    0.740819399774
8    0.780000016496
9    0.739604663549
10   0.755814840474
11   0.749528723665
12   0.751744368667
13   0.740249689009
14   0.75239363523
15   0.740183726668
16   0.748269587491
17   0.738836802649
18   0.758831406359
19   0.767275571354
20   0.72690625109
21   0.751399390247
22   0.742033683901
23   0.745779234523
24   0.754540953382
25   0.748660869675
26   0.753472191565
27   0.743231074971
28   0.748496209178
29   0.712662126151
30   0.603546175327
31   0.276438610707
32   -0.239937757731
33   -0.58692556982
34   -0.703341230528
35   -0.770088733551
36   -0.746665649937
37   -0.746794376649
38   -0.761016641887
39   -0.734122939566
40   -0.744085181454
41   -0.753267756091
42   -0.755796922599
43   -0.750315152226
44   -0.743646931308
45   -0.772248612754
46   -0.740296649009
47   -0.750844102546
48   -0.743826309101
49   -0.741191170378
50   -0.738814793102
51   -0.756987283844
52   -0.761153736889
53   -0.745470986552
54   -0.739555509004
55   -0.767056212199
56   -0.743408792899
57   -0.753892132767
58   -0.755162540705
59   -0.74217719576
60   -0.773010712856
61   -0.765799328702
62   -0.783773461948
63   -0.81134657427
0    0.825166572151
1    0.768182945314
2    0.742402221006
3    0.762654919505
4    0.755817415735
5    0.761504957636
6    0.733386462917
7    0.758454581623
8    0.77597235649
9    0.744512421126
10   0.755058210532
11   0.74762091071
12   0.753980354811
13   0.738773708249
14   0.752011341644
15   0.736810441254
16   0.747234529175
17   0.739465592966
18   0.764974293709
19   0.767283651843
20   0.732277414354
21   0.751230680809
22   0.747527885669
23   0.742897778359
24   0.760788943508
25   0.744542429455
26   0.759458574406
27   0.746065782057
28   0.743983673881
29   0.711143306397
30   0.601221079811
31   0.269947192814
32   -0.247664081476
33   -0.59068663822
34   -0.703174508081
35   -0.769950665654
36   -0.742064021563
37   -0.748060768357
38   -0.760958785653
39   -0.736262692803
40   -0.740101785769
41   -0.75778794081
42   -0.756921020183
43   -0.752543319505
44   -0.739829265842
45   -0.774931283031
46   -0.738909318052
47   -0.752573807522
48   -0.737838184151
49   -0.74863496119
50   -0.738001000379
51   -0.749793104763
52   -0.763620637035
53   -0.748571264705
54   -0.743941250689
55   -0.761003820096
56   -0.748889220515
57   -0.751785086857
58   -0.751124946883
59   -0.750118579525
60   -0.782125862471
61   -0.763130209098
62   -0.781290711096
