0    0.81942854037
1    0.775052915127
2    0.757865892655
3    0.761682183569
4    0.754690946269
5    0.769184293886
6    0.733131421919
7    0.74754956218
8    0.776539847292
9    0.747561303427
10   0.754319622338
11   0.749174864546
12   0.746299120807
13   0.74144876249
14   0.755983785899
15   0.741913797779
16   0.74378957117
17   0.737179881331
18   0.751224719221
19   0.759453442598
20   0.740273229687
21   0.755784048803
22   0.74824657276
23   0.745487966527
24   0.749702226651
25   0.751675562395
26   0.752351165382
27   0.741238375125
28   0.742608733082
29   0.712427469325
30   0.604355009413
31   0.27205496101
32   -0.248714289205
33   -0.589620353444
34   -0.705980457185
35   -0.763040717564
36   -0.747617877517
37   -0.750486514368
38   -0.757249331975
39   -0.74084495633
40   -0.740334076594
41   -0.751700459958
42   -0.757135074614
43   -0.755771666509
44   -0.737449390005
45   -0.761784335197
46   -0.743888888862
47   -0.754447820837
48   -0.742387929192
49   -0.74625970651
50   -0.744679373801
51   -0.753798144251
52   -0.752310009421
53   -0.743324119809
54   -0.745684551186
55   -0.763797684971
56   -0.747150961321
57   -0.757429132645
58   -0.757048341785
59   -0.749782066093
60   -0.771650130289
61   -0.762054667781
62   -0.777930721909
63   -0.818326325502
0    0.809338751567
1    0.779499878223
2    0.757999746507
3    0.758150897137
4    0.747207989605
5    0.76369758734
6    0.736581612049
7    0.750662933242
8    0.770352169203
9    0.749083562097
10   0.758932092217
11   0.750183483518
12   0.753690231846
13   0.741603457571
14   0.749592044477
15   0.736748930719
16   0.752466324146
17   0.740235700807
18   0.757876731238
19   0.760236965419
20   0.733834774264
21   0.751735599503
22   0.742090216119
23   0.747000279024
24   0.75444195472
25   0.753589465664
26   0.749289149939
27   0.745052546505
28   0.745788847749
29   0.713665957116
30   0.600335281737
31   0.280859751423
32   -0.24165886029
33   -0.588350898568
34   -0.705746533371
35   -0.764226298894
36   -0.750274824852
37   -0.753031492487
38   -0.756760557063
39   -0.746945197266
40   -0.741564467994
41   -0.752547810421
42   -0.755883927735
43   -0.749055106796
44   -0.744940726942
45   -0.766133325866
46   -0.745480030718
47   -0.751446369494
48   -0.7425918808
49   -0.746730797291
50   -0.746628864937
51   -0.751279643888
52   -0.756247451197
53   -0.747852487649
54   -0.743503377018
55   -0.754498266828
56   -0.744812803494
57   -0.755551051855
58   -0.758738667269
59   -0.748026702553
60   -0.772457456497
61   -0.765040717079
62   -0.786103823408
63   -0.80771418682
0    0.816820423371
1    0.778465465787
2    0.754907264099
3    0.75650186394
4    0.755043867678
5    0.764417961139
6    0.733479782276
7    0.746087942534
8    0.772366932241
9    0.745581633995
10   0.761535684985
11   0.7530793073
12   0.747425480381
13   0.749284641887
14   0.748844558191
15   0.738904220424
16   0.751361039468
17   0.739004313771
18   0.754811439953
19   0.762048558705
20   0.73313875225
21   0.75090409094
22   0.74630567702
23   0.746937923545
24   0.755470031594
25   0.750710876828
26   0.751346306079
27   0.744385696779
28   0.743730981688
29   0.711488759163
30   0.599259633353
31   0.279349442684
32   -0.24184095654
33   -0.590625200539
34   -0.705117775967
35   -0.760902272211
36   -0.745632160816
37   -0.753280225879
38   -0.756585449145
39   -0.745389969551
40   -0.738122319442
41   -0.753037441113
42   -0.754562278595
43   -0.751201755471
44   -0.750637135326
45   -0.759038608753
46   -0.747099437702
47   -0.753100536699
48   -0.748043703826
49   -0.745344376823
50   -0.740324578977
51   -0.755504676305
52   -0.758567794322
53   -0.748029536079
54   -0.743313214988
55   -0.76304538371
56   -0.749526696817
57   -0.750882116435
58   -0.755826431152
59   -0.751719419806
60   -0.76609030385
61   -0.767073860989
62   -0.7780203232
63   -0.815514537651
0    0.818858704153
1    0.782345958619
2    0.750176727478
3    0.750843328732
4    0.756897208899
5    0.763929402886
6    0.738551137729
7    0.741476023272
8    0.77399640806
9    0.752040339049
10   0.759110555873
11   0.754106878607
12   0.745825716439
13   0.738333986916
14   0.749647137081
15   0.738871081511
16   0.747357166723
17   0.739936101612
18   0.756239892584
19   0.763905746167
20   0.734627413289
21   0.748863838455
22   0.744285007989
23   0.747318547681
24   0.751566609448
25   0.747203133352
26   0.748271618177
27   0.745944116813
28   0.743782431823
29   0.712236967462
30   0.604073699021
31   0.287247042747
32   -0.233974928056
33   -0.589136464346
34   -0.703136459039
35   -0.762086405048
36   -0.742259893634
37   -0.749529660719
38   -0.757405233627
39   -0.746453950343
40   -0.74230609724
41   -0.757250285234
42   -0.759434488438
43   -0.748345241083
44   -0.744127957029
45   -0.764094348898
46   -0.748331195035
47   -0.748317653069
48   -0.745238692584
49   -0.748203215028
50   -0.743642417497
51   -0.752385454518
52   -0.759200329307
53   -0.745093779534
54   -0.745357878585
55   -0.760531697166
56   -0.752815340887
57   -0.751190259073
58   -0.75725695807
59   -0.752355035483
60   -0.772377772011
61   -0.766851188186
62   -0.778976526875
63   -0.810203192137
0    0.821807684496
1    0.781712038091
2    0.750944597028
3    0.759894681832
4    0.746256730459
5    0.765441271977
6    0.732233966864
7    0.74101805711
8    0.775951397155
9    0.742320512147
10   0.753786051291
11   0.751348780404
12   0.749277992473
13   0.742858419571
14   0.753113101414
15   0.741601186157
16   0.749555652401
17   0.740229787037
18   0.754557769848
19   0.763407270053
20   0.73240281684
21   0.750371058025
22   0.743607671913
23   0.748464288972
24   0.752908635191
25   0.750824536709
26   0.752206102641
27   0.743811215545
28   0.744846312136
29   0.713741282658
30   0.600286098589
31   0.278374661846
32   -0.24141798856
33   -0.588693078092
34   -0.704876213791
35   -0.763285687718
36   -0.747742509264
37   -0.749531615638
38   -0.758193121571
39   -0.740167693901
40   -0.742928112907
41   -0.751090334415
42   -0.754133224566
43   -0.750122933366
44   -0.743649313606
45   -0.766027409121
46   -0.742997026888
47   -0.752738091944
48   -0.745777089085
49   -0.744222421013
50   -0.741275287789
51   -0.753754763044
52   -0.758453958869
53   -0.748007371828
54   -0.739120924105
55   -0.764373371346
56   -0.743519298617
57   -0.754833772053
58   -0.7574881199
59   -0.746037158261
60   -0.771086993956
61   -0.765421680898
62   -0.785068903296
63   -0.81312612855
0    0.821676129954
1    0.772395455488
2    0.749615704249
3    0.759423766846
4    0.757720510204
5    0.759724834467
6    0.737088960163
7    0.755290916995
8    0.772731506004
9    0.746411248743
10   0.753427073847
11   0.750736423293
12   0.750140131463
13   0.741616858809
14   0.752353187796
15   0.739557550149
16   0.748798216389
17   0.741023057129
18   0.759657132828
19   0.764177376029
20   0.737297370722
21   0.750617576044
22   0.748137358383
23   0.746896464037
24   0.758543134242
25   0.748017524756
26   0.75623082699
27   0.745834311398
28   0.741436154127
29   0.711995074868
30   0.599073675867
31   0.272819332062
32   -0.248785758991
33   -0.592302587947
34   -0.705563959903
35   -0.762786988691
36   -0.745115314244
37   -0.750647552116
38   -0.757117346193
39   -0.741446483881
40   -0.740338887921
41   -0.754857990086
42   -0.755281202957
43   -0.752437504202
44   -0.74019512046
45   -0.76739582957
46   -0.742031786788
47   -0.752808254741
48   -0.741521113783
49   -0.750523630922
50   -0.740653048946
51   -0.74940493216
52   -0.760470426174
53   -0.750167734853
54   -0.743408416837
55   -0.759050004739
56   -0.74758540028
57   -0.754556701169
58   -0.754139876635
59   -0.752777759575
60   -0.778122002165
61   -0.763613793687
62   -0.783983747675
63   -0.811373474975
0    0.812175045716
1    0.776857405047
2    0.752250376537
3    0.755242184207
4    0.75123371783
5    0.767872466256
6    0.729930612658
7    0.74348774764
8    0.771952868087
9    0.74717354358
10   0.758163855034
11   0.746118468918
12   0.746871949024
13   0.742850025854
14   0.752668072799
15   0.740651510377
16   0.75275376996
17   0.740555674611
18   0.759494050095
19   0.763119980746
20   0.732109001816
21   0.752662456739
22   0.745895265635
23   0.744809973354
24   0.754224975471
25   0.751477774215
26   0.75306156774
27   0.741689086115
28   0.743845777581
29   0.717013104372
30   0.600651317308
31   0.279642674146
32   -0.243297020933
33   -0.587368280147
34   -0.705002747699
35   -0.764251833421
36   -0.747995030583
37   -0.749024788897
38   -0.756927690822
39   -0.741311063285
40   -0.742401704165
41   -0.750967937156
42   -0.756215136881
43   -0.75045217647
44   -0.741899478615
45   -0.76790678873
46   -0.743483694761
47   -0.754069430303
48   -0.744545397175
49   -0.747919978944
50   -0.743347057925
51   -0.750356743506
52   -0.755719125731
53   -0.748540835472
54   -0.740860585589
55   -0.762426063257
56   -0.749047038742
57   -0.753860654497
58   -0.752707345868
59   -0.752258156075
60   -0.773454856046
61   -0.763101379165
62   -0.77852291398
63   -0.80926393433
0    0.827876608967
1    0.775005135966
2    0.75372490294
3    0.755867128158
4    0.754537029499
5    0.763213900644
6    0.735108319405
7    0.746590039665
8    0.77251328422
9    0.752568888542
10   0.756939374278
11   0.750312064794
12   0.746732755618
13   0.745336473634
14   0.74969005989
15   0.734829476912
16   0.748707668909
17   0.740533732272
18   0.754947832491
19   0.762142690542
20   0.739862496125
21   0.753372750311
22   0.747906705363
23   0.740439363356
24   0.749113208127
25   0.755336510809
26   0.752206102641
27   0.741655925798
28   0.750193054498
29   0.713625781174
30   0.597258972659
31   0.276102561394
32   -0.244528660835
33   -0.590488781495
34   -0.708094348285
35   -0.762902660621
36   -0.74493011834
37   -0.748937559155
38   -0.755119734422
39   -0.743625992412
40   -0.739870485725
41   -0.75272486975
42   -0.752264858917
43   -0.752951695722
44   -0.742969523375
45   -0.763255702501
46   -0.747176692669
47   -0.751340164786
48   -0.748943105328
49   -0.745243213606
50   -0.739028750468
51   -0.750709613176
52   -0.760996994632
53   -0.747215007811
54   -0.747233379467
55   -0.758337146243
56   -0.751158865738
57   -0.751885460229
58   -0.7509775364
59   -0.751271747381
60   -0.774618454292
61   -0.76357657181
62   -0.78450364733
63   -0.817369557175
0    0.816888471664
1    0.774912317047
2    0.753338403742
3    0.756922262282
4    0.758701459735
5    0.765795187167
6    0.731856157793
7    0.743729168419
8    0.779926132031
9    0.745640228264
10   0.758405109343
11   0.752338469018
12   0.744776463524
13   0.74845379907
14   0.752700757642
15   0.742524544846
16   0.749342456113
17   0.741986344224
18   0.757212455515
19   0.764595337545
20   0.736611060339
21   0.754960047514
22   0.743551792165
23   0.746422325216
24   0.758622746738
25   0.747708170267
26   0.75643226526
27   0.742973315669
28   0.742597387372
29   0.712962644978
30   0.595005727643
31   0.269763706408
32   -0.247783737406
33   -0.596044486787
34   -0.702893027593
35   -0.760440971529
36   -0.744837658781
37   -0.747687115459
38   -0.76126430695
39   -0.740717368197
40   -0.743508078251
41   -0.750433745585
42   -0.757063718045
43   -0.75287766318
44   -0.745115690949
45   -0.765721454807
46   -0.746350663245
47   -0.750074726683
48   -0.741670578004
49   -0.745003690369
50   -0.746515625937
51   -0.756539660655
52   -0.754287500602
53   -0.748048237548
54   -0.740688364641
55   -0.762880931171
56   -0.749770459851
57   -0.756267830704
58   -0.755848388618
59   -0.745650503415
60   -0.763757066073
61   -0.764103755039
62   -0.785271945605
63   -0.818537518517
0    0.815053761591
1    0.779673287819
2    0.754801016422
3    0.761084254257
4    0.747440610378
5    0.772318143487
6    0.735509354971
7    0.750397063478
8    0.773368392797
9    0.746297990421
10   0.75985632093
11   0.746119034212
12   0.749059777003
13   0.744373125391
14   0.748805207261
15   0.741131119607
16   0.746277530214
17   0.74746070808
18   0.754200863759
19   0.759074620162
20   0.732972203049
21   0.751454158458
22   0.743915011379
23   0.748193772257
24   0.754141647413
25   0.755149865473
26   0.754538599054
27   0.743781298588
28   0.746293694943
29   0.713527436736
30   0.599325299513
31   0.275939379395
32   -0.246059769602
33   -0.587100850665
34   -0.707835613606
35   -0.76263420722
36   -0.742502956041
37   -0.749627474431
38   -0.760709155569
39   -0.746537945769
40   -0.740296836455
41   -0.754612159911
42   -0.756238817015
43   -0.74774125028
44   -0.744115851732
45   -0.760482029758
46   -0.745667527156
47   -0.747876851985
48   -0.743836090849
49   -0.745348835525
50   -0.744924845467
51   -0.758966734272
52   -0.759931326798
53   -0.750364254103
54   -0.742662086848
55   -0.760139015823
56   -0.750906680996
57   -0.750406983534
58   -0.765421616826
59   -0.753671932331
60   -0.771859687383
61   -0.766991203165
62   -0.7813545732
63   -0.804709505353
