0    0.620559703429
1    0.714200353823
2    0.739344260277
3    0.738541682511
4    0.752485647049
5    0.755665687989
6    0.752911105653
7    0.7486005349
8    0.749793472635
9    0.749935169029
10   0.755595583115
11   0.757608190304
12   0.748101590339
13   0.745281256178
14   0.752474525191
15   0.756559374308
16   0.748599181555
17   0.747415995788
18   0.747201326368
19   0.746971248062
20   0.745087857894
21   0.751286020641
22   0.752736473877
23   0.751484071656
24   0.750568502416
25   0.753187646518
26   0.750956410994
27   0.744193484523
28   0.736665389016
29   0.70951499365
30   0.599165611284
31   0.27121674957
32   -0.250267212297
33   -0.593297620951
34   -0.714382839322
35   -0.7454432265
36   -0.750145333859
37   -0.750214052868
38   -0.750109304015
39   -0.747075218114
40   -0.746627795992
41   -0.750166662118
42   -0.750657842747
43   -0.74735148204
44   -0.748999640236
45   -0.751575713125
46   -0.75173559916
47   -0.752004492846
48   -0.748998505725
49   -0.752090283502
50   -0.747271319263
51   -0.746702813593
52   -0.747649537545
53   -0.748059508972
54   -0.750223707983
55   -0.751235550592
56   -0.754017168919
57   -0.757590465958
58   -0.755793178566
59   -0.750264348836
60   -0.748828217588
61   -0.741490460425
62   -0.722670266548
63   -0.620969868722
0    0.614861672426
1    0.716505014746
2    0.74303977471
3    0.740355447129
4    0.747215556277
5    0.747959408174
6    0.750215799282
7    0.746951253485
8    0.747579140828
9    0.749726447075
10   0.755681701672
11   0.75652882933
12   0.749584383097
13   0.745985955044
14   0.753428869616
15   0.755315674582
16   0.750181118909
17   0.747996648314
18   0.749015361618
19   0.749461004268
20   0.746743037611
21   0.750368468701
22   0.749886174534
23   0.751910068918
24   0.751220669821
25   0.753394861693
26   0.749910841028
27   0.74426190137
28   0.738195879077
29   0.710653778937
30   0.599661419152
31   0.277997374946
32   -0.243998727504
33   -0.59222294616
34   -0.715504523864
35   -0.746035901422
36   -0.750963074417
37   -0.754328370316
38   -0.751805818063
39   -0.748764382766
40   -0.747064146498
41   -0.751246731659
42   -0.75070140549
43   -0.747070122639
44   -0.749043887176
45   -0.751080670928
46   -0.751766884201
47   -0.751340038433
48   -0.750522684054
49   -0.752361675734
50   -0.748218203966
51   -0.747584330312
52   -0.748909261545
53   -0.746356949434
54   -0.745049644246
55   -0.749225370534
56   -0.753349603782
57   -0.758415083436
58   -0.75594415673
59   -0.749729586766
60   -0.751646236779
61   -0.742523620949
62   -0.724303607206
63   -0.614715939646
0    0.619215237523
1    0.714654314091
2    0.742177051555
3    0.738077925352
4    0.7495993678
5    0.749696030634
6    0.750211182809
7    0.748506021899
8    0.749012656049
9    0.750779749506
10   0.755577552154
11   0.758619285457
12   0.752084620284
13   0.747616395131
14   0.753818587422
15   0.75529237334
16   0.750522352999
17   0.747690673812
18   0.74656212688
19   0.746985481246
20   0.745075521685
21   0.749464610075
22   0.750564450357
23   0.750342012175
24   0.752009206143
25   0.75275287147
26   0.750723818952
27   0.743958974052
28   0.737116340055
29   0.709304112808
30   0.599329947702
31   0.276290314383
32   -0.244415938978
33   -0.590642308025
34   -0.713637106732
35   -0.745195806682
36   -0.750787842116
37   -0.751226454223
38   -0.751090208094
39   -0.748552868454
40   -0.746311061162
41   -0.751970102786
42   -0.751286971902
43   -0.748842459674
44   -0.750406983534
45   -0.752295970811
46   -0.753902140151
47   -0.752844761587
48   -0.748263046162
49   -0.750308399328
50   -0.747190093365
51   -0.748561058524
52   -0.75101151341
53   -0.748718068836
54   -0.747328640657
55   -0.75122140072
56   -0.751993809043
57   -0.757680933337
58   -0.756050851558
59   -0.751317421639
60   -0.749459664516
61   -0.74107679456
62   -0.720816026354
63   -0.619224366088
0    0.617913817404
1    0.716249824711
2    0.742094529692
3    0.73701537299
4    0.749526582856
5    0.7512977181
6    0.751925356024
7    0.74805408569
8    0.749976840619
9    0.750087881294
10   0.756258247362
11   0.757969692402
12   0.750712902563
13   0.744759708188
14   0.751036854769
15   0.755859962556
16   0.748804079704
17   0.745959269239
18   0.744805445064
19   0.747734245061
20   0.745097590943
21   0.748642149368
22   0.750946734803
23   0.75220160772
24   0.749320818432
25   0.75080461903
26   0.749253648479
27   0.743270532476
28   0.737511781793
29   0.709087438619
30   0.60109267138
31   0.284859030136
32   -0.235359990863
33   -0.58757506696
34   -0.71252608239
35   -0.744997852118
36   -0.749411237578
37   -0.752792058022
38   -0.752785351645
39   -0.74982868165
40   -0.748537244506
41   -0.752717467929
42   -0.750330172853
43   -0.748023113433
44   -0.748768478659
45   -0.751100819087
46   -0.751522444523
47   -0.75228174269
48   -0.750773761718
49   -0.75224209473
50   -0.748219715468
51   -0.748288869126
52   -0.751241741224
53   -0.748459380406
54   -0.748244403656
55   -0.753114966339
56   -0.754784513622
57   -0.755398674063
58   -0.75627583025
59   -0.752562042327
60   -0.751055091563
61   -0.741289172532
62   -0.72353735473
63   -0.616085659871
0    0.619309318513
1    0.717183030913
2    0.741154753167
3    0.739351545207
4    0.750985326495
5    0.748714434882
6    0.748702030563
7    0.746574670778
8    0.750910617032
9    0.747578237676
10   0.753634127207
11   0.753967454766
12   0.747529579163
13   0.745908383315
14   0.751489356977
15   0.755122078554
16   0.749975151264
17   0.74797114461
18   0.747253162921
19   0.747007169517
20   0.744089264437
21   0.749599480466
22   0.750271983438
23   0.751252052245
24   0.751113467229
25   0.752219699655
26   0.750621740438
27   0.744892837435
28   0.737742108422
29   0.710897987062
30   0.6000192771
31   0.277120400331
32   -0.243294740258
33   -0.590269667775
34   -0.712895942205
35   -0.745105959459
36   -0.750785442751
37   -0.752090852514
38   -0.751495526949
39   -0.747874774383
40   -0.745942899718
41   -0.750724892278
42   -0.748644475058
43   -0.746367636046
44   -0.750163885633
45   -0.751641433935
46   -0.752099261284
47   -0.751366130511
48   -0.747642550852
49   -0.75039303473
50   -0.746757272477
51   -0.748397773789
52   -0.748980227666
53   -0.747767941084
54   -0.746885948089
55   -0.753562831701
56   -0.751688641835
57   -0.756467267044
58   -0.754925068225
59   -0.751131831623
60   -0.750826359016
61   -0.742004497577
62   -0.723909527907
63   -0.618057559105
0    0.619844179761
1    0.714641129976
2    0.743973023571
3    0.739215399315
4    0.748831366218
5    0.751526578345
6    0.750832413648
7    0.748412176763
8    0.751956154338
9    0.749097539802
10   0.753676205982
11   0.7559883758
12   0.748953469885
13   0.743795237282
14   0.751718960366
15   0.755612045884
16   0.749419761923
17   0.74807270417
18   0.748093579024
19   0.749670457576
20   0.747136950438
21   0.751849480219
22   0.753465906632
23   0.752244421026
24   0.755050927077
25   0.753969810438
26   0.751966607564
27   0.744656452895
28   0.737886776588
29   0.710221788612
30   0.599529472117
31   0.271670103325
32   -0.251002633907
33   -0.594096153093
34   -0.713944205981
35   -0.745083357655
36   -0.751181921109
37   -0.753031302638
38   -0.750288393349
39   -0.747112585724
40   -0.746812363234
41   -0.751214136355
42   -0.749760178346
43   -0.745832816989
44   -0.748547072445
45   -0.751044481055
46   -0.750162244986
47   -0.75071005513
48   -0.748703891531
49   -0.752535855776
50   -0.748556774479
51   -0.749416471105
52   -0.749722900896
53   -0.749349950597
54   -0.746950858199
55   -0.751527183607
56   -0.753244336097
57   -0.758532223328
58   -0.755356047963
59   -0.749963115677
60   -0.753272503454
61   -0.742915708895
62   -0.724452549366
63   -0.618655121726
0    0.616157733831
1    0.717541527737
2    0.741960686771
3    0.736830753736
