0    0.618318996452      0.00489337599693
1    0.715784033378      0.00328917944779
2    0.742150392953      0.00350091488314
3    0.739044846969      0.00462928035359
4    0.749312807018      0.00431217633988
5    0.750964639987      0.00598481814614
6    0.750804683262      0.00485555459307
7    0.748088155218      0.00208075128781
8    0.749673005097      0.00388922930756
9    0.749486773783      0.00308255596146
10   0.755342112464      0.00329869323303
11   0.757104613154      0.0047680876796
12   0.749250635278      0.00456923502384
13   0.745477420707      0.00323716190038
14   0.75187917965       0.00310542556836
15   0.755126893598      0.00354713659077
16   0.749890031647      0.00243708055316
17   0.747749571765      0.00210208624548
18   0.747595645864      0.00362897923702
19   0.748136272711      0.00290646168567
20   0.7457726113        0.0033049755208
21   0.750280407538      0.00324647304694
22   0.751173305759      0.00383386670235
23   0.75155572605       0.00266162033779
24   0.751681533088      0.00490199640604
25   0.753129935624      0.00278267203854
26   0.750870836646      0.00227480155974
27   0.744484800848      0.00201096164555
28   0.737582840209      0.00194895681045
29   0.710101760892      0.00255677361646
30   0.599520286882      0.00423876212216
31   0.275727374655      0.0116960175416
32   -0.245265702485     0.0122795438306
33   -0.5915086039       0.00495005263944
34   -0.713645425046     0.00253648433212
35   -0.745215045973     0.00110860797335
36   -0.750614112736     0.00187034404537
37   -0.752213572992     0.00375121087706
38   -0.751151208472     0.00296143392544
39   -0.747882271889     0.00285444195982
40   -0.746706427893     0.00211160683691
41   -0.751441543012     0.00235336984589
42   -0.750493839871     0.00351108567029
43   -0.747328152234     0.00291541896455
44   -0.749111868591     0.0018631835771
45   -0.751321231473     0.00175394192041
46   -0.75178911596      0.00264803748746
47   -0.751508824701     0.00227412622799
48   -0.749249228832     0.0028660857629
49   -0.751586877833     0.00216539867114
50   -0.748124923208     0.00319364562656
51   -0.748744657211     0.00339055851291
52   -0.75030361654      0.00393083835042
53   -0.748919658145     0.00386960687768
54   -0.747389135482     0.00446762874592
55   -0.751494614087     0.00410343046567
56   -0.753353668952     0.00433530453859
57   -0.756649398402     0.00445649165898
58   -0.755299545383     0.00246039060725
59   -0.75089809063      0.00334954920292
60   -0.750293316095     0.0054174983583
61   -0.741903764817     0.0029163633036
62   -0.723725708382     0.00454790161006
63   -0.617928995127     0.0052268387013
