0    0.708343561691
1    0.741492947301
2    0.748921000559
3    0.745588873627
4    0.754886418926
5    0.759182200239
6    0.749519597026
7    0.747196357145
8    0.755504193025
9    0.749896762054
10   0.754113047354
11   0.75636803324
12   0.747365974365
13   0.745408319652
14   0.752339480239
15   0.754524248746
16   0.748213065072
17   0.745236559489
18   0.747333905139
19   0.748981992416
20   0.745516588073
21   0.751941879325
22   0.752154409825
23   0.750602268932
24   0.749474413298
25   0.75428889673
26   0.750474625509
27   0.744075443131
28   0.736335833393
29   0.710286827566
30   0.599585826627
31   0.272413616385
32   -0.2501086043
33   -0.592843220483
34   -0.713734818197
35   -0.747858216677
36   -0.749431604351
37   -0.750884579178
38   -0.751214073186
39   -0.746937523608
40   -0.744554997713
41   -0.75005750156
42   -0.751926421528
43   -0.748521242813
44   -0.746563912848
45   -0.752257334031
46   -0.751317737512
47   -0.752862857329
48   -0.747977967173
49   -0.751630248453
50   -0.747340533213
51   -0.747600820542
52   -0.748383852983
53   -0.747170841718
54   -0.749800421892
55   -0.753199396564
56   -0.751650344492
57   -0.758344144437
58   -0.757352162052
59   -0.75170279832
60   -0.756857619563
61   -0.749531867886
62   -0.748638048462
63   -0.70931112312
0    0.701595872404
1    0.74413548512
2    0.752125977637
3    0.747318321834
4    0.749007808552
5    0.751979196251
6    0.747668210173
7    0.745857947156
8    0.753235020187
9    0.749830419258
10   0.755188631416
11   0.755611037967
12   0.750305422209
13   0.746102979721
14   0.751823400095
15   0.752683348323
16   0.750639635881
17   0.746081384893
18   0.750176727478
19   0.751410299144
20   0.745996583938
21   0.750260499158
22   0.748551813323
23   0.751379146617
24   0.750703224016
25   0.754370979093
26   0.749391928012
27   0.744528387934
28   0.738547948027
29   0.711207700068
30   0.59948051115
31   0.27937513655
32   -0.243767103052
33   -0.591727025109
34   -0.714515148841
35   -0.748499382645
36   -0.750193354634
37   -0.754631111661
38   -0.752657749252
39   -0.749259729376
40   -0.745096855893
41   -0.750866456053
42   -0.7523784979
43   -0.747504022999
44   -0.74809433155
45   -0.752451102075
46   -0.751628731788
47   -0.751473475298
48   -0.749299007076
49   -0.751705326285
50   -0.748640946726
51   -0.747536245848
52   -0.750118705723
53   -0.747209345382
54   -0.744087000319
55   -0.750728175421
56   -0.750654875499
57   -0.758329830002
58   -0.757026230882
59   -0.751277243343
60   -0.759722534155
61   -0.750717442108
62   -0.752288508927
63   -0.702485394584
0    0.707262910209
1    0.742203157467
2    0.750761856571
3    0.744488413814
4    0.752611349145
5    0.752861470655
6    0.747461724245
7    0.746948316395
8    0.753690792877
9    0.750236516854
10   0.755516401253
11   0.758187312868
12   0.751579652944
13   0.74834483294
14   0.752110244063
