0    0.823400060365
1    0.769216111908
2    0.753913721483
3    0.764651829431
4    0.750606996153
5    0.771680366829
6    0.728824624517
7    0.747655454214
8    0.783172984853
9    0.745182468165
10   0.756601777694
11   0.743698115679
12   0.749140373489
13   0.739255129421
14   0.755776882605
15   0.738816075325
16   0.741140891243
17   0.734247075305
18   0.754252675185
19   0.763856098557
20   0.735741171367
21   0.757927793908
22   0.747063082423
23   0.74154133254
24   0.750968224821
25   0.749002510098
26   0.75382397261
27   0.739748493626
28   0.746550938945
29   0.711483141096
30   0.610097959984
31   0.26874782418
32   -0.247786104707
33   -0.587047244699
34   -0.703145369128
35   -0.770107852147
36   -0.746406863179
37   -0.747858405547
38   -0.760895128527
39   -0.734828307883
40   -0.740924292976
41   -0.754435146365
42   -0.760931549092
43   -0.757166846763
44   -0.736103332588
45   -0.767313787063
46   -0.740757562016
47   -0.752913729631
48   -0.737579615157
49   -0.742311168498
50   -0.742833207335
51   -0.75816303423
52   -0.753095473716
53   -0.740394563532
54   -0.745866431149
55   -0.768408883613
56   -0.747818869618
57   -0.755445615621
58   -0.754355871187
59   -0.746670051652
60   -0.774380971587
61   -0.761342408809
62   -0.773124086871
63   -0.817374348864
0    0.811953091406
1    0.774430508867
2    0.75198526574
3    0.759548376778
4    0.7428659058
5    0.766061317171
6    0.733863502383
7    0.755091377593
8    0.772893104766
9    0.748522601794
10   0.761948074875
11   0.747099791216
12   0.757776274304
13   0.738009995928
14   0.747083526563
15   0.731678842172
16   0.752383748231
17   0.739230881721
18   0.762656809984
19   0.763609490006
20   0.726187511475
21   0.753432236674
22   0.740322015126
23   0.742712653797
24   0.757076036045
25   0.752270827269
26   0.749556441098
27   0.74548140495
28   0.749283740274
29   0.713433171172
30   0.604289672717
31   0.278686763671
32   -0.240764876165
33   -0.585817241469
34   -0.702046355016
35   -0.771707705755
36   -0.750604559885
37   -0.750316540678
38   -0.759795800944
39   -0.741888714482
40   -0.742279739637
41   -0.756351448167
42   -0.757431548003
43   -0.748407852322
44   -0.744430197905
45   -0.774452410902
46   -0.742749146687
47   -0.749601175414
48   -0.737109949702
49   -0.74372435888
50   -0.745118202316
51   -0.755269025316
52   -0.757310405919
53   -0.745858765764
54   -0.746803810132
55   -0.75527562152
56   -0.744927356355
57   -0.752419352911
58   -0.757929363379
59   -0.74405896507
60   -0.77509132465
61   -0.764903984735
62   -0.78255654011
63   -0.804422530686
0    0.81921060743
1    0.774132517678
2    0.749994634984
3    0.758084317708
4    0.75105215523
5    0.767565542558
6    0.730109617113
7    0.745972951457
8    0.77788581472
9    0.743238898565
10   0.765317948789
11   0.749034300399
12   0.747726456557
13   0.74940353496
14   0.745536385106
15   0.735799202744
16   0.750506031354
17   0.736503763944
18   0.760580134811
19   0.766780987545
20   0.726078629371
21   0.752132383378
22   0.745679025283
23   0.743438209503
24   0.757898072846
25   0.748656471562
26   0.753779656134
27   0.744222822784
28   0.747944737435
29   0.708933497516
30   0.603267506522
31   0.276277925219
32   -0.241098737014
33   -0.589190397305
34   -0.702329702654
35   -0.767315263512
36   -0.742835086565
