0    0.807409183455      0.0119582594289
1    0.776514202936      0.00756703918312
2    0.756058121266      0.00589451935828
3    0.755761408548      0.00758472707958
4    0.754160159121      0.0103252774206
5    0.76285754194       0.0080897897582
6    0.738068466227      0.0061368877613
7    0.746265624046      0.00925768451684
8    0.769369153552      0.00630404897449
9    0.748521007026      0.00628753180583
10   0.755744150088      0.00623456829148
11   0.752569523966      0.00624746332739
12   0.747577169903      0.00529809662586
13   0.744942405005      0.00699669188247
14   0.751412117057      0.00475880689178
15   0.742859349859      0.00523398438552
16   0.749705494056      0.00601155513459
17   0.742081164702      0.00527391594165
18   0.75310093954       0.00569389963366
19   0.758890758623      0.00458044257179
20   0.739106156669      0.00653268281933
21   0.751566301021      0.00494780394878
22   0.746755238141      0.00517277574633
23   0.748010136518      0.00502033776783
24   0.752766080671      0.0074472275803
25   0.752441657708      0.00598205830564
26   0.751583088305      0.0055893274261
27   0.743919991988      0.00333085964257
28   0.741887700732      0.00538142487421
29   0.712991170026      0.00374757844903
30   0.598973686946      0.006124185334
31   0.278203566508      0.0129496726484
32   -0.244414798839     0.012272490507
33   -0.590627998639     0.00590738151837
34   -0.70788615422      0.00361627219833
35   -0.757692893851     0.00296257725561
36   -0.746959883096     0.00502462084136
37   -0.751336001201     0.00390501985247
38   -0.755961258094     0.00415036119887
39   -0.74595731636      0.00575522427517
40   -0.741579254141     0.00356528072857
41   -0.751613779617     0.00444510201434
42   -0.754660990941     0.00396288777487
43   -0.750473964655     0.00532070604889
44   -0.743987115958     0.00735705522318
45   -0.760193496172     0.00559058556778
46   -0.747042366199     0.00433735014365
47   -0.752360148041     0.00488989043138
48   -0.746238085443     0.00477820099106
49   -0.748314651188     0.00436208264464
50   -0.744950378153     0.00573546582098
51   -0.751313302236     0.00635082346748
52   -0.755906980238     0.0063092696356
53   -0.748656310329     0.00477395404007
54   -0.743733081706     0.00600696170178
55   -0.758673553297     0.00617370410239
56   -0.748470384899     0.00672277325733
57   -0.755031286656     0.00547733786765
58   -0.75740698871      0.00852317717982
59   -0.752466480112     0.00666267863245
60   -0.769359459545     0.0100377762887
61   -0.763521481742     0.00350726564714
62   -0.780828467498     0.00823904456603
63   -0.804454513085     0.010887989941
