0    0.814543510214
1    0.775278929044
2    0.758538221062
3    0.760202407899
4    0.755744746056
5    0.767962954253
6    0.735438279743
7    0.747554190957
8    0.773400958099
9    0.748378336213
10   0.753600575129
11   0.750892951478
12   0.745861679066
13   0.742393823459
14   0.755507105093
15   0.743649834686
16   0.744800463921
17   0.738346064747
18   0.75025295549
19   0.757677707193
20   0.741731897638
21   0.755084766678
22   0.748871167112
23   0.74658664949
24   0.749397787847
25   0.752542714838
26   0.751898266212
27   0.741782996525
28   0.74109191848
29   0.71236724706
30   0.602887325041
31   0.272796554626
32   -0.249022907105
33   -0.590324845058
34   -0.707506801999
35   -0.760220344297
36   -0.747935908057
37   -0.750965726817
38   -0.756037648963
39   -0.742666596236
40   -0.740545171909
41   -0.751015681673
42   -0.756005151012
43   -0.754795354073
44   -0.73843403852
45   -0.75977362921
46   -0.745114498051
47   -0.75469075814
48   -0.743847314897
49   -0.74756551164
50   -0.745364221337
51   -0.752414103644
52   -0.751780093734
53   -0.744146334781
54   -0.746109114928
55   -0.761928878059
56   -0.747225955264
57   -0.75805585941
58   -0.757782091027
59   -0.750789231224
60   -0.770498350582
61   -0.761840068552
62   -0.778030639867
63   -0.814632130597
0    0.805007773685
1    0.779355966975
2    0.759355486959
3    0.757524584815
4    0.748366830165
5    0.762432707761
6    0.738077697409
7    0.749395872136
8    0.768373034355
9    0.749422015647
10   0.757805998986
11   0.751298280474
12   0.752636510133
13   0.742902315295
14   0.750057813687
15   0.739156768911
16   0.752311727478
17   0.740905663728
18   0.756248734257
19   0.758793786092
20   0.736505932815
21   0.75137633497
22   0.743001669042
23   0.748135327424
24   0.753567134145
25   0.753982037413
26   0.749243843091
27   0.744903138364
28   0.744328954399
29   0.713461323281
30   0.599565340396
31   0.281207704395
32   -0.242068566545
33   -0.589090161676
34   -0.707469857516
35   -0.761269666687
36   -0.750108799228
37   -0.753647363072
38   -0.755866348407
39   -0.748211465214
40   -0.741681652634
41   -0.751617862417
42   -0.755419290016
43   -0.748969387045
44   -0.745303244672
45   -0.763235435816
46   -0.746504812
47   -0.751859101762
48   -0.744231516622
49   -0.747807915673
50   -0.747199908072
51   -0.750158332685
52   -0.755484692976
53   -0.748188415247
54   -0.742863588666
55   -0.754060118075
56   -0.74513163824
57   -0.756441613023
58   -0.758840313929
59   -0.749397933192
60   -0.771552008186
61   -0.764492939654
62   -0.785738046697
63   -0.804796673473
0    0.812468580565
1    0.778095311839
2    0.756191877576
3    0.755698722928
4    0.755779010076
5    0.762928445737
6    0.735399654752
7    0.746193989447
8    0.769607677923
9    0.746630833873
10   0.760090366435
11   0.754397665623
12   0.747767994542
13   0.749337610215
14   0.749504047744
15   0.740785642288
16   0.751497903396
17   0.740031086777
18   0.752947937271
19   0.760043427921
20   0.735707698982
21   0.75060080574
22   0.746750833778
23   0.747843729198
24   0.754646219803
25   0.751429192623
26   0.750628493473
27   0.744400533077
28   0.742180910733
29   0.711872117664
30   0.59857220406
31   0.279887253369
32   -0.242211247797
33   -0.59080748026
34   -0.70655303168
35   -0.758330466195
36   -0.746544736126
37   -0.753375874957
38   -0.75583848866
39   -0.746583152814
40   -0.738575557002
41   -0.752506886912
42   -0.754032878721
43   -0.75103860743
44   -0.74981505631
45   -0.757787368548
46   -0.748067757972
47   -0.753869394843
48   -0.748405143706
49   -0.746524050829
50   -0.741697607824
51   -0.754012861436
52   -0.757291149111
53   -0.748720526256
54   -0.743712383859
55   -0.761415922014
56   -0.748786752847
57   -0.752120504808
58   -0.756293162819
59   -0.753265477364
60   -0.765347296031
61   -0.766458583468
62   -0.778026746772
63   -0.811901572988
0    0.813805327844
1    0.78200090788
2    0.752369254612
3    0.750478903065
4    0.757080061804
5    0.76256050223
6    0.74007453806
7    0.741992020562
8    0.771556598307
9    0.752085519375
10   0.758151343964
11   0.755051263238
12   0.7460672519
13   0.73973028843
14   0.749682286605
15   0.740748928307
16   0.747883005121
17   0.740705278973
18   0.753896333268
19   0.761757873517
20   0.736614142087
21   0.748981879681
22   0.745144217722
23   0.748294068266
24   0.751105030021
25   0.748183617995
26   0.748078684578
27   0.74560142974
28   0.74230780128
29   0.712106203006
30   0.602969191388
31   0.287825590137
32   -0.234161204822
33   -0.58893053596
34   -0.705003471485
35   -0.759304570155
36   -0.743293975162
37   -0.750365958196
38   -0.756738833631
39   -0.747755854594
40   -0.742555934206
41   -0.755914962033
42   -0.758333965262
43   -0.748511604121
44   -0.74417336888
45   -0.761907105912
46   -0.748687761154
47   -0.749556714619
48   -0.746347645888
49   -0.749064876793
50   -0.74462013321
51   -0.751253996261
52   -0.758236186846
53   -0.746187550452
54   -0.745384129045
55   -0.759275595586
56   -0.752704119483
57   -0.752082001253
58   -0.757976551078
59   -0.753332828574
60   -0.771585595549
61   -0.765805930637
62   -0.77912143287
63   -0.806714894753
0    0.816491176992
