0    0.821682924296      0.0180383135196
1    0.771510760863      0.010991364729
2    0.746123145722      0.011461023103
3    0.759703050657      0.0111311562997
4    0.748993534592      0.0153098386389
5    0.76915353126       0.0124752655992
6    0.729700361715      0.00990755234456
7    0.748150860841      0.0173056263236
8    0.778785371148      0.0108905613847
9    0.745941625283      0.0122768351823
10   0.760549727362      0.00908059980661
11   0.745792502474      0.00927984369642
12   0.750710133067      0.0106792849572
13   0.74139224372       0.0130962751926
14   0.749160317725      0.00944383060098
15   0.736711093183      0.00985927933466
16   0.747385445845      0.00962737050092
17   0.739129130167      0.0106799857832
18   0.76185678668       0.0100307813164
19   0.767127109034      0.00667315476184
20   0.728493638886      0.0111273433689
21   0.753541505412      0.00751599258387
22   0.743794044878      0.00749723402981
23   0.741249583447      0.00822900397344
24   0.756039065672      0.0108401190827
25   0.748791800771      0.0112404154711
26   0.754684029813      0.00995666316709
27   0.743125706342      0.00675549307837
28   0.748977314121      0.00894799322077
29   0.712070066357      0.00552861981441
30   0.604565473214      0.0101129430916
31   0.273527121795      0.0150689110589
32   -0.242744578399     0.0117815114141
33   -0.587746191889     0.00955752130679
34   -0.702691906236     0.00706071380717
35   -0.770698980748     0.0046752536415
36   -0.743743050236     0.0104824116114
37   -0.746793556583     0.00688230643965
38   -0.761591871227     0.00742563506959
39   -0.736474660326     0.010122120556
40   -0.741727734059     0.00585064251719
41   -0.756799702429     0.008026515782
42   -0.758568323146     0.00814586415511
43   -0.750943881144     0.00838468984354
44   -0.744091784335     0.0124067638047
45   -0.771543019714     0.0130836982467
46   -0.742134164317     0.00863879823346
47   -0.749372607924     0.00865998312856
48   -0.7398986861       0.0113904801325
49   -0.743015355719     0.00648842451229
50   -0.74002704732      0.0096770286974
51   -0.757875904858     0.011938803439
52   -0.75953342124      0.010582733312
53   -0.744577960201     0.00725829644313
54   -0.744087939716     0.0087346659903
55   -0.764103108183     0.0116414707401
56   -0.750195614597     0.00986154754819
57   -0.750693434741     0.00949900365147
58   -0.754064242812     0.0137900627174
59   -0.745859995868     0.00907623659203
60   -0.775136309828     0.0126359346863
61   -0.764586351027     0.00734468930925
62   -0.777144317162     0.0107996053694
63   -0.809953378862     0.0166403925069
