0    0.822730909483
1    0.772310654258
2    0.755857947221
3    0.763500496309
4    0.752497892183
5    0.770767778991
6    0.730261251787
7    0.7475561102
8    0.78074926376
9    0.74617386627
10   0.755648890145
11   0.746090656028
12   0.747671370917
13   0.740082045158
14   0.756147777846
15   0.739838604462
16   0.74220520051
17   0.735439193926
18   0.752925254545
19   0.762105528441
20   0.737700265894
21   0.756999431708
22   0.747441287835
23   0.74339547097
24   0.750339985689
25   0.750179880302
26   0.753146669852
27   0.740379553866
28   0.744972298998
29   0.712086785717
30   0.607390441722
31   0.270341629201
32   -0.248181675344
33   -0.588269638743
34   -0.704027017558
35   -0.767282076036
36   -0.74698853567
37   -0.749213770751
38   -0.759326667809
39   -0.737487770392
40   -0.740460865919
41   -0.753151547675
42   -0.759206314743
43   -0.756815757028
44   -0.736459485751
45   -0.765014329803
46   -0.742038796981
47   -0.753669336066
48   -0.739721727417
49   -0.744025787904
50   -0.74357019929
51   -0.756246244947
52   -0.752892975444
53   -0.741741720559
54   -0.745552889479
55   -0.766567560728
56   -0.747430078003
57   -0.756289670885
58   -0.755566722328
59   -0.747984200636
60   -0.773222944522
61   -0.761750245535
62   -0.775715563503
63   -0.819062248525
0    0.811821716126
1    0.777255416006
2    0.754816147318
3    0.758921153446
4    0.744877668841
5    0.765224891821
6    0.734759268148
7    0.753037652519
8    0.772336425782
9    0.748668763675
10   0.760736578294
11   0.748371906379
12   0.755868919551
13   0.739476746639
14   0.748372470401
15   0.73355317212
16   0.752500251321
17   0.739502012664
18   0.760615682167
19   0.762315242567
20   0.729405133396
21   0.752590793047
22   0.740928052497
23   0.744737971117
24   0.755908329376
25   0.7528816843
26   0.749410296226
27   0.74529947375
28   0.74793537062
29   0.713670862208
30   0.602314856146
31   0.279795430527
32   -0.241085917491
33   -0.586989353483
34   -0.703359355517
35   -0.768703769025
36   -0.750493962818
37   -0.751663994862
38   -0.758424563558
39   -0.744251840902
40   -0.741792343102
41   -0.754560947616
42   -0.756705233112
43   -0.748846618906
44   -0.744573697065
45   -0.770922244539
46   -0.743892714004
47   -0.750460697713
48   -0.739581607588
49   -0.744989879507
50   -0.745709930722
51   -0.753449121369
52   -0.757053297744
53   -0.746868085968
54   -0.745174333027
55   -0.755018021363
56   -0.744730647358
57   -0.753845137405
58   -0.758335682991
59   -0.74569095883
60   -0.773876774561
61   -0.765133718564
62   -0.784598346087
63   -0.807127370851
0    0.819201990012
1    0.776633502225
2    0.752209698564
3    0.757438065893
4    0.753052361009
5    0.766379671227
6    0.731184348594
7    0.745963566154
8    0.775942179298
9    0.744095948442
10   0.763793230261
11   0.750774347899
12   0.747387880217
13   0.749283740274
14   0.747215217472
15   0.736760913587
16   0.750927157108
17   0.737497413126
18   0.758069347898
19   0.764953657334
20   0.728990600738
21   0.751548730586
