0    0.799025490739
1    0.771905601659
2    0.758189211812
3    0.756996412147
4    0.756703583232
5    0.765657050966
6    0.739686708398
7    0.747452804537
8    0.767879546297
9    0.74941728282
10   0.752916944902
11   0.753139709265
12   0.745799139453
13   0.743846344162
14   0.754372548908
15   0.746959499884
16   0.746280921438
17   0.740340550694
18   0.748923931861
19   0.7548088621
20   0.743638954141
21   0.754072781571
22   0.749945192894
23   0.748087260195
24   0.749038133204
25   0.753720078232
26   0.751212570971
27   0.742655929854
28   0.738865729075
29   0.711946408554
30   0.60123767695
31   0.273380164831
32   -0.249452240837
33   -0.591289702522
34   -0.710011565426
35   -0.755765257401
36   -0.748364011445
37   -0.751330372534
38   -0.754298462392
39   -0.744916371265
40   -0.741291048864
41   -0.750330867089
42   -0.754465185125
43   -0.752880573757
44   -0.740561546469
45   -0.756806482713
46   -0.747151212969
47   -0.754579201202
48   -0.745722683553
49   -0.749368865931
50   -0.746312569784
51   -0.750506208694
52   -0.750756713968
53   -0.745205978574
54   -0.747229478608
55   -0.758889199659
56   -0.747889317688
57   -0.758733512015
58   -0.758470183924
59   -0.751930720033
60   -0.767979501386
61   -0.760281408737
62   -0.775035818228
63   -0.800297130999
0    0.79039125298
1    0.775377643099
2    0.759955900105
3    0.75588582566
4    0.749594748479
5    0.7598540906
6    0.740894639632
7    0.747689206354
8    0.764259983072
9    0.749923005103
10   0.756275818389
11   0.752921548902
12   0.75146529167
13   0.744658151259
14   0.75049736389
15   0.743458501165
16   0.751878594727
17   0.742265241398
18   0.753914058026
19   0.756414361279
20   0.740338048981
21   0.750996464927
22   0.744665850473
23   0.749541117734
24   0.752255320709
25   0.754496220206
26   0.749189179113
27   0.744718950793
28   0.74203175403
29   0.712881416784
30   0.599045255374
31   0.281212743693
32   -0.242728685543
33   -0.590118456753
34   -0.710211686669
35   -0.756633208583
36   -0.749863124311
37   -0.754318612124
38   -0.754681947225
39   -0.749426686021
40   -0.742254321798
41   -0.750745854071
42   -0.75465621219
43   -0.748607554193
44   -0.746052743196
45   -0.75902982311
46   -0.748196602333
47   -0.752088955809
48   -0.746380585859
49   -0.749389925424
50   -0.747984452494
51   -0.74880086831
52   -0.753946161162
53   -0.748265691411
54   -0.742569147874
55   -0.753183636558
56   -0.746149588901
57   -0.757504075025
58   -0.758685206672
59   -0.751070060149
60   -0.769618093625
61   -0.762345513333
62   -0.781859559437
63   -0.791580150169
0    0.797618464585
1    0.77382333079
2    0.757054117739
3    0.753688885372
4    0.756022407584
5    0.760134069673
6    0.739030844229
7    0.746325006296
8    0.764657156596
9    0.748256049478
10   0.757980641585
11   0.75613960687
12   0.748748715109
13   0.749364431405
14   0.750198008852
15   0.744457158148
16   0.751464504477
17   0.741759037149
18   0.750420141344
19   0.756755600742
20   0.739434862814
21   0.750228072243
22   0.747656808837
23   0.748929681698
24   0.753375780833
25   0.752478120148
26   0.749782884022
27   0.744359761041
28   0.739918013594
29   0.711931082853
30   0.598258918581
31   0.280045738322
32   -0.242844104905
33   -0.590867637708
34   -0.708930052051
35   -0.754315507265
36   -0.747785378621
37   -0.753366569185
38   -0.754780393014
39   -0.747730989617
40   -0.739731156862
41   -0.751952781769
42   -0.753453046566
43   -0.750558539414
44   -0.749048803623
45   -0.755952724901
46   -0.749738732605
47   -0.754405805579
48   -0.74857895091
49   -0.748240498851
50   -0.743784110731
51   -0.751939886025
52   -0.755275240969
53   -0.749324793757
54   -0.744801631369
55   -0.758628567015
56   -0.74820208142
57   -0.75388560902
58   -0.756802036154
59   -0.754961779244
60   -0.763744145132
61   -0.764038937651
62   -0.774851336504
63   -0.797776243929
0    0.797937236295
1    0.77767309684
2    0.754510795145
3    0.749216793249
4    0.756669686495
5    0.760145106669
6    0.742934073274
7    0.742956983761
8    0.766879325904
9    0.75202134472
10   0.756818018183
11   0.756231498518
12   0.746976896175
13   0.741762557283
14   0.749513737904
15   0.744376296567
16   0.748489328937
17   0.742043673763
18   0.750563662455
19   0.758219482718
20   0.739648247157
21   0.749117378791
22   0.746685863866
23   0.749560609913
24   0.750203413573
25   0.74961626757
26   0.747940787584
27   0.744991540877
28   0.740193962489
29   0.711559801578
30   0.60190003072
31   0.288143693269
32   -0.234526778734
33   -0.588516014828
34   -0.707843355922
35   -0.755000203618
36   -0.744860882713
37   -0.751427604368
38   -0.755755929368
39   -0.749134341072
40   -0.743378018948
41   -0.754277425999
42   -0.756527404176
43   -0.748597158632
44   -0.744692490042
45   -0.758568430666
46   -0.749442323872
47   -0.751007724095
48   -0.747748867158
49   -0.750399725083
50   -0.74601327859
51   -0.749823761367
52   -0.756362369111
53   -0.747525357933
54   -0.745957037933
55   -0.757349174874
56   -0.752724616696
57   -0.753340804676
58   -0.758631748933
59   -0.754556003993
60   -0.769512514842
61   -0.762928033546
62   -0.776251389089
63   -0.792820950529
0    0.800197287589
1    0.777316676552
2    0.754341824927
3    0.756681656761
4    0.749240800021
5    0.760546369224
6    0.738020368001
7    0.742099637845
8    0.76848116662
9    0.745382636708
10   0.752162163918
11   0.752785441233
12   0.74777849164
13   0.745443392211
14   0.752381164113
15   0.745591927831
16   0.750399540152
17   0.74247178176
18   0.750702661307
19   0.757958966555
20   0.738280090664
21   0.749824449317
22   0.746064877538
23   0.749928861827
24   0.751378134425
25   0.752745683517
26   0.75100917834
27   0.744348321921
28   0.740725967176
29   0.713565280633
30   0.599089915786
31   0.279251258988
32   -0.242726026268
33   -0.589807287807
34   -0.708091625687
35   -0.755323445297
36   -0.748622927221
37   -0.751492494029
38   -0.755539315021
39   -0.74519153703
40   -0.742628454968
41   -0.749848615353
42   -0.752517639449
43   -0.749099545295
44   -0.744897791045
45   -0.759487415872
46   -0.746516191785
47   -0.753507747687
48   -0.747101702421
49   -0.747202676341
50   -0.74407144599
51   -0.750954169981
52   -0.754694371272
53   -0.749061725171
54   -0.740881716736
55   -0.760712152801
