0    0.810240116589      0.0123821856407
1    0.777110993768      0.0078056682551
2    0.755736102258      0.00627232765229
3    0.756176272905      0.00778674329056
4    0.754013373731      0.0107652483108
5    0.763409357301      0.00833606275513
6    0.737321447658      0.00631913171844
7    0.746317680499      0.0098030325487
8    0.770324249918      0.00649336515587
9    0.748331449022      0.00665555201627
10   0.756035679104      0.00647947099237
11   0.752183516719      0.00641350388885
12   0.747600538126      0.00558432651632
13   0.744709795856      0.00736228276165
14   0.75144439197       0.00505746902115
15   0.742181155417      0.00545023217325
16   0.74960363384       0.00629947923854
17   0.741822907323      0.00562416203709
18   0.753618216683      0.00592145194983
19   0.759531564504      0.00473668361581
20   0.738422331597      0.00683502868871
21   0.751648818668      0.00509604484657
22   0.746482448833      0.00531546484528
23   0.747709836165      0.0052474523846
24   0.752974374074      0.00768397066513
25   0.752211440151      0.00634330318919
26   0.751760199982      0.00588002951279
27   0.743866844175      0.00358178497834
28   0.742368863336      0.00562899835383
29   0.713086207107      0.00381096481648
30   0.599076669486      0.00638174010692
31   0.278086380249      0.0130721799585
32   -0.24430676375      0.0122527679298
33   -0.59052720547      0.00611872194217
34   -0.707406291066     0.00376388198469
35   -0.758624214182     0.0030289213292
36   -0.746766310899     0.00534287835951
37   -0.751149826779     0.0040466062142
38   -0.756272885641     0.00430587356727
39   -0.745552106771     0.00606472098162
40   -0.741463885017     0.0037358856189
41   -0.751803512377     0.00468438837441
42   -0.754867935412     0.00417500306616
43   -0.750621265386     0.00558723019973
44   -0.743845040717     0.00773144162036
45   -0.760921475073     0.00602668590645
46   -0.746696800913     0.0045453731139
47   -0.752269363054     0.00511336526207
48   -0.745949661399     0.00516566934448
49   -0.747982706534     0.00451440174041
50   -0.744613822538     0.00600202780549
51   -0.751641199143     0.00668132066848
52   -0.756254420453     0.00656108269398
53   -0.748516336333     0.00494933585307
54   -0.743570807611     0.00612180186923
55   -0.759111174957     0.00653917294086
56   -0.74844547742      0.00692489765186
57   -0.754807559536     0.00566373391296
58   -0.757290972226     0.00891333876632
59   -0.752125456366     0.0068786155027
60   -0.769826791229     0.0102244435137
61   -0.763896992512     0.00373737507038
62   -0.781383736728     0.00839102000772
63   -0.806894919681     0.0112509728236
