0    0.821687425526      0.0184587648412
1    0.770536009314      0.0112249615709
2    0.745180235387      0.0118590208222
3    0.759962554877      0.0114505074708
4    0.748450147729      0.0155654961942
5    0.769482540707      0.0128419085693
6    0.729352767898      0.0102563150571
7    0.748411564237      0.0178635625846
8    0.779054877358      0.011338843102
9    0.745837730771      0.0127332579374
10   0.760844532005      0.00923462024698
11   0.745279419892      0.00953971393326
12   0.751138179142      0.0110884275023
13   0.741199867233      0.013557882331
14   0.7487514194        0.00977446981703
15   0.736560620267      0.0102793603854
16   0.747193787041      0.00981620022277
17   0.738983644912      0.0110658760877
18   0.762517001553      0.0103848804028
19   0.767561392789      0.00678903238989
20   0.727805038947      0.0114497785333
21   0.753740908162      0.00772713535704
22   0.74369671894       0.00766727199727
23   0.740551851966      0.00845056503399
24   0.756316861045      0.0110601061474
25   0.748516334536      0.0115990299824
26   0.754929312995      0.0102475420173
27   0.743075378417      0.00697061351319
28   0.749414829463      0.00917453700247
29   0.711805097938      0.00574417775853
30   0.605273698169      0.0103801016992
31   0.273006586879      0.0152310374062
32   -0.242653472912     0.0117594181778
33   -0.587390602005     0.0098107330536
34   -0.70257914486      0.00738710444678
35   -0.771489988182     0.00488024992497
36   -0.74348841601      0.0109135189387
37   -0.746297092678     0.00712946439409
38   -0.76205648664      0.00772707235902
39   -0.735607450401     0.0103790071837
40   -0.741892121401     0.00598508311442
41   -0.757313086775     0.00829510163873
42   -0.758945855979     0.00849505341615
43   -0.750827788875     0.0085276398384
44   -0.744216517604     0.0127160685041
45   -0.772353481229     0.0136494926694
46   -0.741780559483     0.00903935932045
47   -0.749112891569     0.00897618552355
48   -0.739305487446     0.0119143408164
49   -0.742617516584     0.00663355999175
50   -0.739757441792     0.0099254686776
51   -0.758440787742     0.0123631786177
52   -0.75963915969      0.0109080987259
53   -0.744166998925     0.00740295721501
54   -0.744314297433     0.00900129793903
55   -0.764389730098     0.011980207535
56   -0.750424790066     0.0101082034064
57   -0.750342260784     0.00985516940046
58   -0.753764593006     0.0141095687471
59   -0.74537978769      0.00919626758057
60   -0.775597306491     0.0128565013683
61   -0.764513267603     0.0076395261748
62   -0.776348875601     0.0110264631462
63   -0.809111153237     0.0170880171777
