0    0.822215865111
1    0.773250554752
2    0.756479261684
3    0.763058844712
4    0.75313185048
5    0.77038715019
6    0.730922891
7    0.747544368892
8    0.779730683489
9    0.746544158318
10   0.755289572674
11   0.7469407477
12   0.747228769583
13   0.740421739258
14   0.75618124457
15   0.740308596524
16   0.742616107724
17   0.735889670141
18   0.752457786
19   0.76142646501
20   0.738404173029
21   0.756667225301
22   0.747626216489
23   0.743999195939
24   0.750148013795
25   0.750590225672
26   0.752922222656
27   0.740607970474
28   0.744360780362
29   0.712233224888
30   0.606502684129
31   0.270855027801
32   -0.248326224832
33   -0.588661614591
34   -0.7044707859
35   -0.766193405907
36   -0.747173484079
37   -0.749617572802
38   -0.758761134301
39   -0.73842231378
40   -0.740369943407
41   -0.752727273772
42   -0.758622266847
43   -0.756602342515
44   -0.736659118923
45   -0.764160897642
46   -0.742519425312
47   -0.753913161057
48   -0.740465302899
49   -0.744633938967
50   -0.743859667765
51   -0.755570338626
52   -0.75277187576
53   -0.742194473479
54   -0.745522237905
55   -0.76585919638
56   -0.747319202221
57   -0.756599992668
58   -0.755987379141
59   -0.748470908447
60   -0.772814082033
61   -0.761877034312
62   -0.776489964305
63   -0.819306865168
0    0.811515812679
1    0.778076587014
2    0.755756951348
3    0.758719992674
4    0.745548602508
5    0.764868555526
6    0.735175531795
7    0.752358805593
8    0.77195022387
9    0.748757623265
10   0.760267397344
11   0.748850308484
12   0.755234341927
13   0.740036546728
14   0.748759089156
15   0.734326700882
16   0.752515192393
17   0.739656440208
18   0.759876282164
19   0.761794714639
20   0.730589829551
21   0.752328356755
22   0.741199973518
23   0.745396553098
24   0.755506433078
25   0.753081777341
26   0.749370066017
27   0.745233956835
28   0.747394316382
29   0.713708583895
30   0.60170137065
31   0.280134205069
32   -0.241225196385
33   -0.587376537929
34   -0.703935009849
35   -0.767551202368
36   -0.750443213463
37   -0.752078713662
38   -0.757955182788
39   -0.745038281137
40   -0.741681652634
41   -0.753969660941
42   -0.756470823099
43   -0.748946697752
44   -0.744647995932
45   -0.769638618766
46   -0.744311373347
47   -0.750752420506
48   -0.740426558103
49   -0.745452772856
50   -0.745947738107
51   -0.752830778738
52   -0.756889954647
53   -0.747179586701
54   -0.744659793896
55   -0.754899897545
56   -0.744708116793
57   -0.754329384159
58   -0.758464966427
59   -0.74631118688
60   -0.773480562723
61   -0.765172599847
62   -0.785182018982
63   -0.807732835332
0    0.818934287611
1    0.777340237301
2    0.752978591822
3    0.757207647604
4    0.753672166496
5    0.765901381642
6    0.731700520866
7    0.745984937379
8    0.775095420187
9    0.744459536331
10   0.763208121213
11   0.751402089367
12   0.747337857388
13   0.749268074621
14   0.747724876274
15   0.737230186731
16   0.751063180417
17   0.737882102845
18   0.757176451528
19   0.764223676784
20   0.730084572205
21   0.751358340237
22   0.745927720272
23   0.74563660864
24   0.75646046338
25   0.749854523941
26   0.752317120788
27   0.744327708523
28   0.745561272248
29   0.710666898587
30   0.600595088198
31   0.278306345562
32   -0.241465035189
33   -0.590202770748
34   -0.703682589474
35   -0.763781629115
36   -0.744476752875
37   -0.753023139157
38   -0.757577052306
39   -0.74355659627
40   -0.737876454802
41   -0.753810557322
42   -0.755411931658
43   -0.751189311574
44   -0.751864284907
