0    0.820688656521
1    0.774576559171
2    0.757441866623
3    0.762199321149
4    0.754179443099
5    0.769632856612
6    0.732293463082
7    0.747544143096
8    0.777721625037
9    0.747208102541
10   0.754651040044
11   0.748413981561
12   0.746574896793
13   0.741075442186
14   0.756100206159
15   0.741298474088
16   0.743373250746
17   0.736719144109
18   0.751646779282
19   0.760160602851
20   0.739633453978
21   0.756086214056
22   0.748013123812
23   0.744993578231
24   0.749845963466
25   0.751302779458
26   0.752544736865
27   0.741017034376
28   0.743230848199
29   0.712393909015
30   0.605056312035
31   0.271672374574
32   -0.248581147356
33   -0.589302462534
34   -0.705408753403
35   -0.764169536505
36   -0.74747186412
37   -0.750221436183
38   -0.757769628559
39   -0.740025825008
40   -0.740311082519
41   -0.75203477478
42   -0.757636048288
43   -0.756103155858
44   -0.737129257768
45   -0.762619256209
46   -0.74340077027
47   -0.754287373877
48   -0.741737090195
49   -0.745699313956
50   -0.744391236449
51   -0.754402320229
52   -0.752492402794
53   -0.742948661306
54   -0.745586054535
55   -0.764538005509
56   -0.747182858225
57   -0.757145940575
58   -0.756696976069
59   -0.749331981361
60   -0.772070707388
61   -0.762031232659
62   -0.777560852833
63   -0.81900221909
0    0.810379264571
1    0.779164454164
2    0.757280770075
3    0.758360660377
4    0.746660100714
5    0.764142621295
6    0.736045113311
7    0.751229555984
8    0.771002372748
9    0.748957528477
10   0.759403908144
11   0.749715970405
12   0.7541954806
13   0.741054193047
14   0.749337610215
15   0.735850491452
16   0.752499240262
17   0.740006971638
18   0.758569263025
19   0.760801867267
20   0.732705483281
21   0.751920972245
22   0.741755289897
23   0.746473184995
24   0.754809198342
25   0.75341753377
26   0.74931338037
27   0.745116038205
28   0.746368411026
29   0.713706014661
30   0.600757817037
31   0.280642331866
32   -0.241499790411
33   -0.588023645285
34   -0.705078748113
35   -0.765414376712
36   -0.750337809476
37   -0.752727590092
38   -0.757161890241
39   -0.746324513122
40   -0.741574039956
41   -0.753008520997
42   -0.75608182756
43   -0.749044643551
44   -0.744822030005
45   -0.76735345936
46   -0.74506722279
47   -0.751225380351
48   -0.741861116274
49   -0.746282900634
50   -0.746388695293
51   -0.751795768431
52   -0.756504288736
53   -0.747649537545
54   -0.74386217598
55   -0.754652472425
56   -0.744745584335
57   -0.755143071546
58   -0.758659177487
59   -0.747430078003
60   -0.772810596478
61   -0.765136600979
62   -0.785916765499
63   -0.808058471668
0    0.817847607298
1    0.778231083708
2    0.754270730051
3    0.756768576731
4    0.754622230347
