0    0.821680074973      0.0179668483809
1    0.771672819102      0.0109515789907
2    0.746281960919      0.0113936639232
3    0.75966038306       0.0110781138124
4    0.74908428486       0.0152656730837
5    0.76909667046       0.0124135815353
6    0.729762516167      0.00984908473486
7    0.748108368707      0.0172106920299
8    0.778734839599      0.0108156320667
9    0.745960874519      0.0121997390456
10   0.760498170718      0.00905418435387
11   0.745880242726      0.00923602876657
12   0.750639198257      0.0106094583883
13   0.741426254859      0.0130176778854
14   0.749227018051      0.00938751650022
15   0.736739219207      0.00978877425994
16   0.747418286189      0.00959448548406
17   0.739154719272      0.0106141558113
18   0.761744348624      0.00997064393886
19   0.767050977758      0.00665280734307
20   0.728612779724      0.0110725603092
21   0.753508128991      0.00748059632001
22   0.743812112427      0.00746812084429
23   0.741365406493      0.0081913285382
24   0.755992547009      0.0108024301954
25   0.748838486352      0.011179416217
26   0.754642402564      0.00990664182331
27   0.743134536619      0.00671862362662
28   0.748901855234      0.00890905708041
29   0.712112656578      0.00549315913136
30   0.604448383027      0.0100671741531
31   0.273613777637      0.015041516203
32   -0.242760905292     0.0117857757027
33   -0.587804472555     0.00951413068709
34   -0.702714858192     0.0070058772996
35   -0.770562458071     0.00464155892477
36   -0.743786331539     0.0104095858531
37   -0.746875123178     0.00684013712542
38   -0.761513378656     0.00737525679177
39   -0.736620900452     0.0100777418227
40   -0.741701619112     0.00582754479412
41   -0.756713830986     0.00798136584707
42   -0.7585057138       0.00808716040468
43   -0.750962030181     0.00835956117633
44   -0.744070642045     0.0123534127875
45   -0.771405145514     0.0129875548481
46   -0.74219403155      0.00857184419888
47   -0.749416991102     0.00860686477553
48   -0.739998242541     0.0113021833399
49   -0.743082451375     0.00646382589181
50   -0.740074976796     0.00963419515401
51   -0.757780577686     0.0118667926092
52   -0.759513316983     0.010527294135
53   -0.744646802003     0.0072330360931
54   -0.744051352127     0.00869003213113
55   -0.764053205101     0.0115829869264
56   -0.750157362094     0.0098201391471
57   -0.750752921433     0.00943894034286
58   -0.754115393041     0.0137350704982
59   -0.745942504034     0.00905553995954
60   -0.775059461313     0.0125996846387
61   -0.764598719082     0.00729465886334
62   -0.777276808169     0.010761806737
63   -0.810091779711     0.0165650263498
