0    0.82158324517
1    0.773961882966
2    0.756975274963
3    0.762652806613
4    0.753658252588
5    0.770031103558
6    0.731561837934
7    0.74754165934
8    0.778780005365
9    0.746868785752
10   0.75497551219
11   0.74766900036
12   0.746886974426
13   0.740734151402
14   0.756164007668
15   0.740767455964
16   0.742982729078
17   0.736290849246
18   0.752057647176
19   0.760816127772
20   0.739010120927
21   0.756381126164
22   0.747806483363
23   0.744497926214
24   0.74999429712
25   0.750941446613
26   0.752734676864
27   0.7408075791
28   0.743814161863
29   0.712327720573
30   0.605773385013
31   0.271271010185
32   -0.248451767582
33   -0.588983491061
34   -0.704907091895
35   -0.765217247931
36   -0.747323921428
37   -0.749931319231
38   -0.758273337701
39   -0.739217288027
40   -0.740324204073
41   -0.752378371417
42   -0.758131166808
43   -0.756377988808
44   -0.736869190741
45   -0.763410113599
46   -0.742945967437
47   -0.754106806785
48   -0.741096429501
49   -0.745157757187
50   -0.744117733375
51   -0.754993292195
52   -0.752645097447
53   -0.742571590229
54   -0.745534737101
55   -0.765222116422
56   -0.747241747491
57   -0.756868736615
58   -0.756342114664
59   -0.748894073181
60   -0.772455069096
61   -0.761966804868
62   -0.777068663037
63   -0.81929347664
0    0.811071138158
1    0.778675607581
2    0.756529053106
3    0.758546484125
4    0.746106371536
5    0.764529074822
6    0.735579739607
7    0.751794059141
8    0.771529594234
9    0.748848955477
10   0.759848737787
11   0.749272019233
12   0.754711235059
13   0.740531913196
14   0.749059438823
15   0.735047847255
16   0.752514406027
17   0.739815736193
18   0.759235093252
19   0.761319237467
20   0.731624815446
21   0.752119459472
22   0.741459666892
23   0.745938575943
24   0.755162974356
25   0.75324882773
26   0.74934020221
27   0.745176470411
28   0.746901999602
29   0.713718743983
30   0.601215590933
31   0.280398657757
32   -0.241355617249
33   -0.587699395589
34   -0.704476512841
35   -0.766519324479
36   -0.750393792127
37   -0.752410309011
38   -0.757560206032
39   -0.745686687063
40   -0.741614330789
41   -0.753484195449
42   -0.75627633816
43   -0.749007960024
44   -0.744725626575
45   -0.768520323109
46   -0.744679060018
47   -0.7509921249
48   -0.741139765303
49   -0.745857697642
50   -0.746161153194
51   -0.752313803674
52   -0.756716539021
53   -0.747423470418
54   -0.744250272656
55   -0.754784640411
56   -0.744713451282
57   -0.754735257618
58   -0.758566585269
59   -0.746857708474
60   -0.773149074786
61   -0.7651747137
62   -0.785596428354
63   -0.808029520436
0    0.818517403669
1    0.777841566118
2    0.7536253746
3    0.756999543543
4    0.754162395964
5    0.765458793282
6    0.732207714035
7    0.746011961712
8    0.774293010872
9    0.744797633716
10   0.762685611541
11   0.751944127372
12   0.747329501186
13   0.749264806216
14   0.748123931412
15   0.737699239761
16   0.751171175824
17   0.738228128737
18   0.756409885233
19   0.763558605539
20   0.731049955533
21   0.751202672287
22   0.746029487562
23   0.746078445247
24   0.7561418455
25   0.75012763221
26   0.75199673023
27   0.744349907549
28   0.744984183732
29   0.710971062217
30   0.600110536883
31   0.278682252919
32   -0.241576210615
33   -0.590363782907
34   -0.704101557842
35   -0.762891156736
36   -0.744850337726
37   -0.753124333059
38   -0.757248124515
39   -0.744184722165
40   -0.737920773297
41   -0.753550738284
42   -0.755112631928
43   -0.751219632
44   -0.751449970922
45   -0.760086882397
46   -0.746355629331
47   -0.752285410364
48   -0.747610891046
49   -0.744379190702
50   -0.739248683202
51   -0.756784758283
52   -0.759546397274
53   -0.747324928195
54   -0.743187254121
55   -0.764214139825
56   -0.75028094643
57   -0.749850949389
58   -0.755412502563
59   -0.750317108681
60   -0.766653198633
61   -0.767224433869
62   -0.777238707289
63   -0.816459215568
0    0.8211301247
1    0.781698618018
2    0.748111858268
3    0.750986451594
4    0.756549975952
5    0.764944226591
6    0.737541658835
7    0.741149640184
8    0.775582616578
9    0.752012128406
10   0.759862119766
