0    0.80099646402       0.0111860777162
1    0.774861016818      0.00713340049739
2    0.75642675544       0.00522065969416
3    0.754892553103      0.00722883692214
4    0.754323392503      0.00949285153643
5    0.761806410363      0.00766712610812
6    0.739460875011      0.00583348899601
7    0.746185347186      0.0082793167702
8    0.767554333937      0.00599999354509
9    0.748839580901      0.00564443264468
10   0.755268366117      0.00577893433345
11   0.753228246287      0.00596195334098
12   0.747595089481      0.00484215404892
13   0.745327403223      0.00635880994759
14   0.751320881032      0.00423749472847
15   0.744163885614      0.0048847914085
16   0.749860626073      0.00549194135717
17   0.742572756943      0.00465295057086
18   0.752209099333      0.00531735739047
19   0.75772309065       0.0042995535331
20   0.740293750981      0.00599998570366
21   0.751423290238      0.00469142948386
22   0.747263533606      0.00492660025087
23   0.748515075254      0.00461238735695
24   0.752393013659      0.00702683113362
25   0.752836013777      0.0053423590539
26   0.751282090836      0.00507613352223
27   0.744016992214      0.00288196301279
28   0.741046141198      0.00493879973315
29   0.712778732858      0.00363936797654
30   0.598871058406      0.00568365973056
31   0.278334653134      0.0127414091155
32   -0.244599845883     0.0122966955434
33   -0.590789825464     0.00556286490571
34   -0.708750289838     0.00338007280135
35   -0.756030803921     0.00284259181224
36   -0.747303267665     0.00447579462948
37   -0.751641941233     0.00368038758157
38   -0.755416844858     0.0038942240944
39   -0.746585301684     0.00521332708225
40   -0.741832223866     0.0032633683154
41   -0.751336712656     0.00401664492201
42   -0.754292556713     0.00362455719872
43   -0.75018037955      0.0048261073784
44   -0.744304270324     0.00667048985609
45   -0.758912005779     0.0048454476529
46   -0.747681093147     0.00399129717745
47   -0.752463689157     0.00449428266998
48   -0.746706568997     0.00411485713474
49   -0.748890723304     0.00408589417742
50   -0.745537255986     0.00527101096513
51   -0.750765627423     0.00578185199583
52   -0.755256353027     0.00587437783599
53   -0.748858274709     0.00446685714715
54   -0.744088589286     0.00581977455478
55   -0.757867578841     0.005550442389
56   -0.748587839162     0.00636396619333
57   -0.755396624272     0.00517792519186
58   -0.757554043107     0.0078129187167
59   -0.752996707882     0.00625871335119
60   -0.76840907705      0.00968170811214
61   -0.762635622744     0.00311162086627
62   -0.779326452345     0.00795741781982
63   -0.798672026979     0.010238468204
