0    0.82118794901       0.0162643677965
1    0.775124471917      0.00999744721594
2    0.749881280969      0.00980943977937
3    0.758722418017      0.00991158822661
4    0.751075851637      0.0141336095723
5    0.767642800252      0.0110139438373
6    0.731517515852      0.00855180495307
7    0.747266656883      0.0149394603447
8    0.777101391633      0.00915222598949
9    0.746536114436      0.0103973326842
10   0.759181067323      0.00839253679996
11   0.74795473841       0.00824618233915
12   0.749167604134      0.00895094979465
13   0.742337559828      0.0111685349549
14   0.750528663963      0.00803662917638
15   0.737684986017      0.00820369780237
16   0.748191700509      0.00873801598934
17   0.739830295114      0.00905247068246
18   0.75909167076       0.00858147426692
19   0.765053395397      0.0061305257629
20   0.731572295406      0.00976411799174
21   0.752770953325      0.00667586625269
22   0.744379675787      0.00678079090684
23   0.743855055717      0.00730359904102
24   0.754969348087      0.00988334386626
25   0.749912620633      0.00972066319362
26   0.753679196983      0.00868972572739
27   0.743357058469      0.00581731995959
28   0.746996199804      0.00794267828101
29   0.712908897657      0.00476076262626
30   0.601990742088      0.00895150476559
31   0.275500091621      0.0143959754309
32   -0.243203042983     0.0119226642306
33   -0.588988424448     0.00845407840486
34   -0.703598301491     0.0057807549268
35   -0.767154706795     0.00394373383126
36   -0.744779162126     0.00872259237927
37   -0.748606793349     0.00585973360955
38   -0.759702878446     0.00624513450222
39   -0.739935118038     0.00894804054847
40   -0.741255908029     0.0052528254893
41   -0.754798537976     0.0069366151082
42   -0.757150666493     0.00673450680276
43   -0.751227330052     0.00768367458787
44   -0.743651643909     0.0110274775869
45   -0.768122831489     0.0107140408938
46   -0.743593698054     0.00708700280435
47   -0.75048193599      0.00741338889383
48   -0.742214483457     0.0092624795398
49   -0.744647563768     0.00588227738647
50   -0.741350344865     0.00857219008117
51   -0.755593569782     0.0101735840406
52   -0.758849956564     0.00922604145004
53   -0.746183021738     0.00658825210059
54   -0.743390862137     0.00770163363634
55   -0.762755141518     0.0101198384289
56   -0.749323780768     0.00887867202617
57   -0.752141363609     0.00807080604918
58   -0.755301158775     0.0123683767142
59   -0.747953984963     0.0085257211139
60   -0.77337667017      0.0118133869194
61   -0.764854257327     0.00613377781401
62   -0.780064469832     0.00992237188078
63   -0.812718670133     0.0148294182247
