0    0.81515696242
1    0.775324718644
2    0.758498244739
3    0.760362811586
4    0.755655609316
5    0.768090375788
6    0.73519747772
7    0.747555319924
8    0.773722263563
9    0.748302190787
10   0.75366363864
11   0.750734510145
12   0.745889837579
13   0.742300537855
14   0.755564448704
15   0.74346632298
16   0.744702873808
17   0.738229154327
18   0.750343588328
19   0.757854048296
20   0.741596643314
21   0.755150537727
22   0.748807687881
23   0.746485277939
24   0.749424832794
25   0.752461043985
26   0.751941766922
27   0.741729399403
28   0.741238375125
29   0.712381513633
30   0.603015829377
31   0.272736477784
32   -0.248994158883
33   -0.590259772756
34   -0.707352079633
35   -0.760498479024
36   -0.747906631423
37   -0.750928783301
38   -0.756152225364
39   -0.742500826953
40   -0.740515235907
41   -0.7510738497
42   -0.756110138435
43   -0.754900214553
44   -0.738324903964
45   -0.759967648553
46   -0.744992327782
47   -0.754677193166
48   -0.743713386997
49   -0.747442601069
50   -0.745299225743
51   -0.75254344601
52   -0.751836536433
53   -0.744071759583
54   -0.746056388095
55   -0.762114950292
56   -0.747207709576
57   -0.757999954968
58   -0.757719208016
59   -0.750698374977
60   -0.770621809427
61   -0.761882141951
62   -0.77807839639
63   -0.815144107933
0    0.80556616633
1    0.779439079341
2    0.759251161462
3    0.757595895817
4    0.748265864556
5    0.762568287266
6    0.737920176114
7    0.74951306185
8    0.768589950474
9    0.749387871183
10   0.757913156954
11   0.751191648638
12   0.752728387294
13   0.742779470474
14   0.750021100702
15   0.738908661638
16   0.752331390445
17   0.740833266155
18   0.75640328303
19   0.758938454509
20   0.736251457911
21   0.75140602557
22   0.742907305901
23   0.748033548539
24   0.753651519982
25   0.753945356041
26   0.749247562387
27   0.744917401014
28   0.744473012594
29   0.713487839273
30   0.599624638048
31   0.281185297207
32   -0.24202771744
33   -0.589021409926
34   -0.707297971756
35   -0.761560283981
36   -0.750125204942
37   -0.75359468051
38   -0.755948218669
39   -0.748104218109
40   -0.741661693361
41   -0.751695783251
42   -0.75546464661
43   -0.748983820224
44   -0.745263370079
45   -0.763512492031
46   -0.746403091272
47   -0.751827561009
48   -0.744080665664
49   -0.747704425693
50   -0.747145550902
51   -0.750259047762
52   -0.755567293322
53   -0.748165617716
54   -0.742910697216
55   -0.75410706019
56   -0.745089949795
57   -0.756361734169
58   -0.758836749438
59   -0.749271518829
60   -0.771646455372
61   -0.764569885707
62   -0.785833385574
63   -0.805234761661
0    0.81303276353
1    0.778199113282
2    0.756086549869
3    0.755789535388
4    0.75572638185
5    0.763083633046
6    0.735196906217
7    0.746184154012
8    0.769892668071
9    0.746526528472
10   0.760230165486
11   0.754275103541
12   0.747724199009
13   0.749332088116
14   0.749450074085
15   0.740584437674
16   0.751489806791
17   0.739928138374
18   0.753121858507
19   0.760243542361
20   0.735461476876
21   0.750627367971
22   0.746702925938
23   0.747763141008
24   0.754726143135
25   0.751360027257
26   0.75069298266
27   0.744400986091
28   0.742329591239
29   0.711847430809
30   0.598621471573
31   0.279849678211
32   -0.242173810033
33   -0.590795642906
34   -0.706407758405
35   -0.758583130328
36   -0.74645941989
37   -0.753370747276
38   -0.755907853888
39   -0.746482807257
40   -0.738521604227
41   -0.752552427861
42   -0.754078045775
43   -0.751060460018
44   -0.749884383468
45   -0.757907042211
46   -0.747970411513
47   -0.753808277359
48   -0.748378624857
49   -0.746411263754
50   -0.741563341887
51   -0.754152800781
52   -0.757416992381
53   -0.748663314046
54   -0.7436619148
55   -0.761581984752
56   -0.748847816263
57   -0.752002659523
58   -0.756251514368
59   -0.753127497511
60   -0.765425268938
61   -0.766544981769
62   -0.77808378212
63   -0.812403289513
0    0.8144366559
1    0.782103323162
2    0.75217857093
3    0.750526292667
4    0.757076147871
5    0.762699400409
6    0.739913918149
7    0.741937526382
8    0.771815469738
9    0.75208214778
10   0.758243721122
11   0.754965090369
12   0.74603084439
13   0.739595445884
14   0.749686454896
15   0.740549649043
16   0.747835828682
17   0.74062706915
18   0.754118430957
19   0.761972779477
20   0.736420201757
21   0.748970267838
22   0.745055715526
23   0.748205844413
24   0.751153964837
25   0.748089178415
26   0.748093917532
27   0.745637061094
28   0.742448633205
29   0.712127608376
30   0.603061878181
31   0.287781517857
32   -0.234141392906
33   -0.588953737039
34   -0.704820189354
35   -0.759576462567
36   -0.743194209755
37   -0.750290728411
38   -0.756801972632
39   -0.747642802624
40   -0.742521992789
41   -0.756035490864
42   -0.75844282418
43   -0.748499319648
44   -0.744159318584
45   -0.762120314589
46   -0.748648948498
47   -0.74944553975
48   -0.746246569697
49   -0.748980101612
50   -0.744527263076
51   -0.751356527536
52   -0.758339563795
53   -0.74608843864
54   -0.745369370927
55   -0.75939824973
56   -0.752711584468
57   -0.751997033137
58   -0.757915500031
59   -0.75324142446
60   -0.77167669325
61   -0.765930157679
62   -0.77916326531
63   -0.807203860588
0    0.8171482977
1    0.781529378708
2    0.752586524514
3    0.759131089986
4    0.747366651873
5    0.76394028701
6    0.734113436525
7    0.741328011007
8    0.77364824376
9    0.74345215298
10   0.753082338713
11   0.751937832828
12   0.748599181555
13   0.743872179906
14   0.752988360657
15   0.74271764535
16   0.74994158882
17   0.740923506595
18   0.753075489953
19   0.761600031231
20   0.734563823986
21   0.750113105854
22   0.744412990868
23   0.749115011659
24   0.752351390095
25   0.751586961725
26   0.751753137753
27   0.744007580015
28   0.743354317818
29   0.713825126744
30   0.599586808385
31   0.278854639393
32   -0.241943518879
33   -0.589169232032
34   -0.705897747544
35   -0.760458503952
36   -0.748076699713
37   -0.75033698901
38   -0.757200081512
39   -0.742208621398
40   -0.742690834546
41   -0.750489291749
42   -0.753567137246
43   -0.749841424035
44   -0.7439130314
45   -0.763651080908
46   -0.744156056937
47   -0.753215916354
48   -0.746355880779
49   -0.745330121672
50   -0.742286000287
51   -0.752679384208
52   -0.757196522862
53   -0.74860106483
54   -0.739450372329
55   -0.763167925786
56   -0.743811197742
57   -0.755162794377
58   -0.758063682466
59   -0.747612149866
60   -0.770219223626
