0    0.813179310168
1    0.775133420596
2    0.758599522429
3    0.759860781576
4    0.755918293545
5    0.767696002172
6    0.735940954211
7    0.747550804049
8    0.772733377528
9    0.748530496886
10   0.753478364229
11   0.751210433763
12   0.745813276235
13   0.742585020401
14   0.755383446741
15   0.744034997722
16   0.74499912434
17   0.738587818573
18   0.75006873723
19   0.757316546707
20   0.742003032567
21   0.754951194439
22   0.749003299231
23   0.746790717564
24   0.749343470368
25   0.752707608968
26   0.751809797691
27   0.74189290706
28   0.740793371375
29   0.712333450841
30   0.602634508162
31   0.272910708831
32   -0.24908132359
33   -0.590456078118
34   -0.707826117254
35   -0.759649527546
36   -0.747994023141
37   -0.751036333777
38   -0.755805362591
39   -0.742997277493
40   -0.740612359311
41   -0.750901755406
42   -0.755794003521
43   -0.754574574394
44   -0.738666191742
45   -0.759379780594
46   -0.745365728531
47   -0.754711296114
48   -0.744115538125
49   -0.747814273983
50   -0.745495292933
51   -0.75215338258
52   -0.75166115102
53   -0.744295501864
54   -0.746223376415
55   -0.761546816975
56   -0.747270564228
57   -0.758166278277
58   -0.757903989783
59   -0.750969705431
60   -0.770236220133
61   -0.761736839806
62   -0.777888292239
63   -0.813466030033
0    0.803757079566
1    0.779133388663
2    0.759546368862
3    0.757369873872
4    0.748566024028
5    0.762146473433
6    0.738407021387
7    0.749160324344
8    0.767913507671
9    0.749491427859
10   0.757590307364
11   0.751514883563
12   0.752455876141
13   0.743149773996
14   0.750129096095
15   0.739672598529
16   0.752268804688
17   0.741058624723
18   0.755934639047
19   0.758497016391
20   0.737021419892
21   0.751318300796
22   0.743198872865
23   0.748338064465
24   0.75339519841
25   0.754055844782
26   0.74923629175
27   0.744875291652
28   0.744033071709
29   0.713403382807
30   0.599455113341
31   0.281244868624
32   -0.242152547829
33   -0.589229613334
34   -0.707823334901
35   -0.76067325325
36   -0.750074537394
37   -0.753751849921
38   -0.755701422395
39   -0.748419820711
40   -0.741728267533
41   -0.751466461838
42   -0.755326807001
43   -0.748936109592
44   -0.745387708706
45   -0.762673310919
46   -0.746713378133
47   -0.751917887786
48   -0.74453441628
49   -0.748018894658
50   -0.747309071733
51   -0.74995832091
52   -0.755310442585
53   -0.74822790281
54   -0.742777333151
55   -0.753961743164
56   -0.745223936612
57   -0.756600627761
58   -0.758842923653
59   -0.749650620662
60   -0.771352312383
61   -0.764317496627
62   -0.785496339952
63   -0.803779984818
0    0.811202929881
1    0.777830832251
2    0.756391533238
3    0.755502512982
4    0.75587350998
5    0.762604097651
6    0.735823990711
7    0.746214112218
8    0.769014359668
9    0.746843818152
10   0.759806583385
11   0.754643529425
12   0.747864947417
13   0.749348203544
14   0.749609733026
15   0.741208835558
16   0.751510722886
17   0.740243434146
18   0.752596634167
19   0.759631813245
20   0.736207954374
21   0.750548129399
22   0.746852630318
23   0.748003306253
24   0.754482541993
25   0.751570207671
26   0.75050017801
27   0.744399400543
28   0.741877919971
29   0.711914820976
30   0.598483686779
31   0.27995365973
32   -0.242289241311
33   -0.59082814216
34   -0.706853793283
35   -0.757812166908
36   -0.74671620794
37   -0.753384674372
38   -0.755697932527
39   -0.746778088377
40   -0.738692579036
41   -0.752417012873
42   -0.753945021025
43   -0.750990293432
44   -0.749680516041
45   -0.757545076413
46   -0.748268588596
47   -0.753984926592
48   -0.748453080987
49   -0.74675431678
50   -0.741971138154
51   -0.753730318404
52   -0.757032838687
53   -0.748830423208
54   -0.743822358807
55   -0.761072906617
56   -0.748670244866
57   -0.752358893147
58   -0.756375512498
59   -0.753537631971
60   -0.765182208305
61   -0.766261761763
62   -0.777865002099
63   -0.810757355336
0    0.81240340507
1    0.781737786671
2    0.75274119102
3    0.750371846079
4    0.757078160753
5    0.762271745798
6    0.740410368708
7    0.742106335162
8    0.77101329044
9    0.752090127204
10   0.757964776403
11   0.755223250598
12   0.746150124924
13   0.740004241585
14   0.749671133524
15   0.741167251458
16   0.74797656138
17   0.740866908379
18   0.753444919158
19   0.761316564983
20   0.737009896519
21   0.749005328428
22   0.745328892729
23   0.748470718212
24   0.751001640319
25   0.748375741723
26   0.748049797748
27   0.745527787585
28   0.742021650526
29   0.712057191171
30   0.602790511884
31   0.287906577945
32   -0.234203014525
33   -0.588882202108
34   -0.70537804082
35   -0.758747768583
36   -0.743497171424
37   -0.750516687244
38   -0.756610408247
39   -0.747977841245
40   -0.742631836894
41   -0.755674392099
42   -0.758109795214
43   -0.748533968548
44   -0.744208746391
45   -0.761472400674
46   -0.748769108797
47   -0.749777839891
48   -0.746548948686
49   -0.749239366103
50   -0.744808033358
51   -0.751048965244
52   -0.75801922543
53   -0.746384734864
54   -0.745421873137
55   -0.759025621308
56   -0.752690960999
57   -0.752254362033
58   -0.758094784486
59   -0.75351616838
60   -0.771388213433
61   -0.765534069563
62   -0.778992114141
63   -0.805597202703
0    0.815035188531
1    0.781190814138
2    0.753038887591
3    0.758804949524
4    0.7477217157
5    0.763392824205
6    0.734774934048
7    0.741450239135
8    0.772806364263
9    0.743819034602
10   0.75287562025
11   0.752112379348
12   0.748412515163
13   0.744189179996
14   0.752908073721
15   0.74315714465
16   0.750048804491
17   0.741173955023
18   0.75261460663
19   0.760975096355
20   0.73526056957
21   0.7500459891
22   0.744695061659
23   0.749291403957
24   0.752172727368
25   0.751822051104
26   0.751610349467
27   0.744069665316
28   0.742866699791
29   0.713815434821
30   0.599426310921
31   0.278972884202
32   -0.242102735295
33   -0.58930471901
34   -0.706269028538
35   -0.759523848897
36   -0.748179346554
37   -0.750573184931
38   -0.756888112345
39   -0.742822370506
40   -0.742642295884
41   -0.750328847494
42   -0.753382838516
43   -0.749727568386
44   -0.74404065164
45   -0.762882464999
46   -0.744555436956
47   -0.753327321303
48   -0.746520592842
49   -0.74568335761
50   -0.742615678908
51   -0.752347826118
52   -0.756763415444
53   -0.748742769332
54   -0.739628187135
55   -0.76275005318
56   -0.743949089522
57   -0.755261414366
58   -0.758203044867
59   -0.748118701779
60   -0.76988791382
61   -0.764610857735
62   -0.783904248989
63   -0.809013730511
0    0.815474728758
1    0.772420233711
2    0.752589220431
3    0.75761813755
4    0.758041195109
5    0.758570156305
6    0.739458081238
7    0.753767090092
8    0.770201306573
9    0.747404478662
10   0.752662119775
11   0.75212024615
12   0.748841513905
13   0.742956303259
14   0.752006171476
15   0.741856120168
16   0.749353725554
17   0.741943430061
18   0.757067760822
19   0.762112426899
20   0.739924384254
21   0.750574693029
22   0.748753563862
23   0.748332424035
24   0.75742834043
25   0.749809355344
26   0.754777479016
27   0.745672012522
28   0.740140052655
29   0.711996010736
30   0.598666019894
31   0.273732724232
32   -0.249381794216
33   -0.592845592795
34   -0.707287210985
35   -0.758922491699
36   -0.746444645894
37   -0.751592206115
38   -0.75552021917
39   -0.743551644065
40   -0.74079650718
41   -0.753661610635
42   -0.754542314089
43   -0.751859417807
44   -0.74095261562
45   -0.763668094064
46   -0.743603235965
47   -0.752783453622
48   -0.743121084022
49   -0.751377755287
50   -0.742223395546
51   -0.749293900257
52   -0.758551376783
53   -0.750538591555
54   -0.743546002342
55   -0.757925611353
56   -0.747373065424
57   -0.755773126014
58   -0.755487293958
59   -0.753747986879
60   -0.776070697986
61   -0.763215936712
62   -0.783390009936
63   -0.807222766814
0    0.806559632429
1    0.777224729528
2    0.754269832923
3    0.753755533682
4    0.752413858334
5    0.76563687217
6    0.732724275148
7    0.744035337606
8    0.768393600288
9    0.747831991266
10   0.756509696286
11   0.748080038628
12   0.746300138153
13   0.743675562172
14   0.75234521047
15   0.742489369765
16   0.75280453336
17   0.741543831245
18   0.756801798972
19   0.760733012903
20   0.735252797601
21   0.752438799598
22   0.747024000195
23   0.746263060865
24   0.753491158357
25   0.752503958525
26   0.752477895464
27   0.742070691297
28   0.742033002771
29   0.716564871897
30   0.599748523452
31   0.280265449358
32   -0.243327202357
33   -0.588255899293
34   -0.706600333105
35   -0.760769930993
36   -0.748002019739
37   -0.75010185843
38   -0.755902459347
39   -0.743658404003
40   -0.742284435121
41   -0.750416956101
42   -0.755309998593
43   -0.750258858438
44   -0.742076978358
45   -0.764391676916
46   -0.745138293484
47   -0.754130817161
48   -0.746017049026
49   -0.748986026187
50   -0.744671027192
51   -0.748854559305
52   -0.755103563637
53   -0.749162834168
54   -0.74153838017
55   -0.760353377775
56   -0.748823617312
57   -0.754355427619
58   -0.753712903546
59   -0.754024517022
60   -0.771761609196
61   -0.762710754784
62   -0.778323508897
63   -0.805237895362
0    0.820268094353
1    0.775338224528
2    0.755807226622
3    0.755548433144
4    0.755408650092
5    0.761688862324
6    0.737295773871
7    0.746414526488
8    0.769959349119
9    0.752259028821
10   0.75603572892
11   0.752118110881
12   0.746576365888
13   0.745942759868
14   0.750079773264
15   0.73728003335
16   0.749291291256
17   0.741545080595
18   0.753008796302
19   0.759573363829
20   0.741829437471
21   0.752855069583
22   0.748494404529
23   0.742471100928
24   0.748952229757
25   0.755441693522
26   0.751690403364
27   0.742337308402
28   0.747493450662
29   0.713516106648
30   0.596869149154
31   0.276990188485
32   -0.245305348429
33   -0.590982258962
34   -0.709294646606
35   -0.759275977662
36   -0.74577363368
37   -0.749513958442
38   -0.754138926337
39   -0.745310843003
40   -0.740158072917
41   -0.751653820263
42   -0.752394687921
43   -0.752337265124
44   -0.742898230775
45   -0.760978942462
46   -0.74813639733
47   -0.75173667358
48   -0.749196938697
49   -0.746654268451
50   -0.741178475205
51   -0.749863818223
52   -0.759392135771
53   -0.748403631924
54   -0.746993190415
55   -0.757802819762
56   -0.75031704557
57   -0.752721390255
58   -0.751956701097
59   -0.752756628616
60   -0.772893478532
61   -0.763113524711
62   -0.784633746132
63   -0.812612429172
0    0.810944733153
1    0.775031607002
2    0.755121182189
3    0.755548321146
4    0.758683484689
5    0.764025134691
6    0.735146612732
7    0.743639747518
8    0.776095799158
9    0.746670722445
10   0.757095717379
11   0.754089605911
12   0.745139917285
13   0.748557678083
14   0.752800378045
15   0.74390991249
16   0.750028195648
17   0.742682930853
18   0.755408762105
19   0.761965434929
20   0.739392294303
21   0.754424239316
22   0.744942303566
23   0.748079474441
24   0.757368979519
25   0.749136428358
26   0.755094402912
27   0.743274047293
28   0.74121985619
29   0.712119537553
30   0.594553192599
31   0.271016223329
32   -0.248079387882
33   -0.595636522611
34   -0.704793233611
35   -0.757134566267
36   -0.74613324828
37   -0.74897020639
