0    0.819413245442      0.0148077563818
1    0.777129067745      0.00917545809504
2    0.752573992228      0.00847369149401
3    0.75793346264       0.0090447036396
4    0.75247875223       0.0130110240885
5    0.766220520363      0.00992286961399
6    0.733430435923      0.00759206770546
7    0.746780715551      0.0129944303798
8    0.775030247539      0.00795297714369
9    0.747173753115      0.00892419127734
10   0.757964812552      0.00775012193244
11   0.749663764008      0.00748855792987
12   0.748276689367      0.0075782542091
13   0.74322712291       0.00965332081558
14   0.751185177987      0.00688494621062
15   0.738978287986      0.00701503853841
16   0.748805999777      0.00789021561102
17   0.740503171101      0.00773189710253
18   0.756908028465      0.00747879991214
19   0.763097418323      0.00562780353439
20   0.734203580963      0.00864603891558
21   0.752254427753      0.0060400533995
22   0.745060457533      0.00620512645934
23   0.745575149371      0.00654194446762
24   0.754188712933      0.00906632093582
25   0.750799989283      0.00845755121983
26   0.752903958998      0.00762290831568
27   0.743554564695      0.00500470367248
28   0.745259184962      0.00707774445634
29   0.713231155731      0.00430153685913
30   0.600449604065      0.00797167436073
31   0.276781138558      0.0138655129683
32   -0.243626198349     0.012064302299
33   -0.589725086872     0.00753240292089
34   -0.704812024734     0.00488348365063
35   -0.764024104038     0.00350627221398
36   -0.745571896932     0.0073657029397
37   -0.749767186394     0.00508601893996
38   -0.75828717094      0.00540663896145
39   -0.742418138161     0.00789019741952
40   -0.741143005213     0.00471093910211
41   -0.753419252526     0.00607807188189
42   -0.756184763238     0.00566912743858
43   -0.751186471356     0.0069830401408
44   -0.743497028578     0.00982480848361
45   -0.765342631037     0.00883767811276
46   -0.744760147558     0.00599429757795
47   -0.751317021533     0.00648959488031
48   -0.743845685076     0.00762505216706
49   -0.745943037813     0.0053781202552
50   -0.742572797469     0.0076091604265
51   -0.753913847699     0.00878282868766
52   -0.75802777112      0.00816038032033
53   -0.747276866086     0.00598487148426
54   -0.743172129936     0.00699065887352
55   -0.761485606444     0.00877977316027
56   -0.748789000762     0.00812331676548
57   -0.753250190492     0.00702940330321
58   -0.756210087077     0.0111143514944
59   -0.749664600238     0.00798566303525
60   -0.772086213476     0.0112177111936
61   -0.76488017018      0.00518559206775
62   -0.78163712823      0.0092968088897
63   -0.813199373591     0.0134289391827
