0    0.82332125531
1    0.769921593177
2    0.754351468322
3    0.76441007948
4    0.751024591731
5    0.771501928081
6    0.729083411188
7    0.747625087602
8    0.782703861113
9    0.745387954376
10   0.75640675199
11   0.744209343149
12   0.748800246002
13   0.739417221004
14   0.755888400738
15   0.739002491911
16   0.741357660652
17   0.734493939711
18   0.753966557365
19   0.763499496312
20   0.73615714076
21   0.757730568087
22   0.747126559548
23   0.74195909735
24   0.750821948559
25   0.749258607488
26   0.753672054288
27   0.739882860473
28   0.746230391018
29   0.711634583775
30   0.609493379772
31   0.269106483346
32   -0.247868963761
33   -0.587325169197
34   -0.703289386443
35   -0.769528341298
36   -0.746540020595
37   -0.748175504979
38   -0.76056274852
39   -0.735399986972
40   -0.740800633081
41   -0.754149696437
42   -0.760551590325
43   -0.75711982434
44   -0.736158710651
45   -0.766832452564
46   -0.741024519975
47   -0.753081740506
48   -0.738044326926
49   -0.742680187154
50   -0.742979923248
51   -0.757751316643
52   -0.753068830195
53   -0.740691802518
54   -0.745772628474
55   -0.768031277047
56   -0.747729038215
57   -0.755621792984
58   -0.754616660127
59   -0.746943561891
60   -0.774128356554
61   -0.761431237946
62   -0.773719317602
63   -0.817827098274
0    0.811983894877
1    0.775085864943
2    0.752611012163
3    0.759401899938
4    0.743312142583
5    0.765898943064
6    0.734024181502
7    0.754632655742
8    0.772834214508
9    0.748541098769
10   0.761701885769
11   0.747363038493
12   0.757354110792
13   0.738310172651
14   0.747383702334
15   0.732047889369
16   0.752416779415
17   0.739269700526
18   0.762224353303
19   0.763352263595
20   0.726861762803
21   0.753240520776
22   0.740433678197
23   0.743168257225
24   0.756819360451
25   0.752409139646
26   0.749520498426
27   0.745442373992
28   0.749015925277
29   0.713498585642
30   0.603838192188
31   0.278941948886
32   -0.240825011427
33   -0.586079508098
34   -0.702290362394
35   -0.771090473509
36   -0.750584611108
37   -0.750628549448
38   -0.759496396617
39   -0.74241122153
40   -0.742154597455
41   -0.755953740393
42   -0.757266744978
43   -0.748519667857
44   -0.74445542014
45   -0.773704910592
46   -0.742990824435
47   -0.74978768003
48   -0.737651526647
49   -0.743992298272
50   -0.74523366925
51   -0.754870416321
52   -0.75727945539
53   -0.746089569854
54   -0.746433895592
55   -0.755229195319
56   -0.744870925662
57   -0.752732334891
58   -0.758019734226
59   -0.744393306826
60   -0.774816410416
61   -0.764962646065
62   -0.783031093258
63   -0.805093755245
0    0.819268090015
1    0.774718742661
2    0.750473049562
3    0.757941648538
4    0.751510610436
5    0.767327705964
6    0.730296744765
7    0.745961417699
8    0.77751939042
9    0.743402499714
10   0.765005691247
11   0.749403084207
12   0.74763152224
13   0.749368262944
14   0.745925571739
15   0.73596642394
16   0.750599342546
17   0.7367065901
18   0.760042535957
19   0.766416010111
20   0.726681369024
21   0.752002799612
22   0.745697914249
23   0.743811555505
24   0.757665525322
25   0.748846925963
26   0.753545363239
27   0.744238114586
28   0.747587494944
29   0.709245109816
30   0.602793382489
31   0.276633442265
32   -0.241142734261
33   -0.589383161575
34   -0.70249086951
35   -0.766797869579
36   -0.743091948009
37   -0.752472669313
38   -0.758887671943
39   -0.740969497048
40   -0.737966714513
41   -0.754839541217
42   -0.756737563269
43   -0.750881295522
44   -0.75347894059
45   -0.762512944358
46   -0.744770814526
47   -0.750139276211
48   -0.746284786359
49   -0.742271162609
50   -0.73713417827
51   -0.759723426066
52   -0.761425813527
53   -0.745484238795
54   -0.743476737113
55   -0.76623777897
56   -0.752248860698
57   -0.747575959421
58   -0.754525392106
59   -0.747076161724
60   -0.768019842489
61   -0.766968550466
62   -0.774093584968
63   -0.815124243306
0    0.8231005053
1    0.77860074963
2    0.743088652175
3    0.751120666924
4    0.755333822288
5    0.766943439964
6    0.736054135354
7    0.740798827165
8    0.777826889169
9    0.752120920444
10   0.761235273504
11   0.751384544959
12   0.746548565731
13   0.73499548845
14   0.748616323791
15   0.735701187159
16   0.745777990452
17   0.738292169146
18   0.762497441204
19   0.768627867268
20   0.729927969862
21   0.748686468563
22   0.74270176305
23   0.744034884427
24   0.752463290865
25   0.744667548821
26   0.749083336648
27   0.746597837024
28   0.747496047441
29   0.71161024214
30   0.608367661672
31   0.284706507315
32   -0.233694862638
33   -0.589176967511
34   -0.699084286432
35   -0.768754103623
36   -0.739547267488
37   -0.746673635919
38   -0.759271965863
39   -0.742062018596
40   -0.742621565896
41   -0.761447319926
42   -0.762109458302
43   -0.747510316443
44   -0.74481719706
45   -0.769385847879
46   -0.747677736584
47   -0.744638582764
48   -0.741791842496
49   -0.746276426339
50   -0.741063037826
51   -0.755957992776
52   -0.760536479139
53   -0.74178251875
54   -0.746446909131
55   -0.763532508527
56   -0.753264211408
57   -0.748928735761
58   -0.754819571176
59   -0.749963178767
60   -0.773707947029
61   -0.768102392653
62   -0.774844286511
63   -0.809518017513
0    0.826633034199
1    0.777836856374
2    0.745139125097
3    0.760956159587
4    0.743101466521
5    0.768433293553
6    0.728189105399
7    0.740849064503
8    0.780211256601
9    0.739411416211
10   0.755978860127
11   0.74936803756
12   0.751983354979
13   0.740055428828
14   0.752265208978
15   0.740146876846
16   0.74815529834
17   0.738744665265
18   0.759200166323
19   0.767534778608
20   0.726483301827
21   0.751501389414
22   0.741944111253
23   0.745489437219
24   0.754692179301
25   0.748476357862
26   0.753580039355
27   0.743180616985
28   0.748769124817
29   0.712519725139
