0    0.822914991557
1    0.771816020692
2    0.755540481267
3    0.763706807671
4    0.752181155572
5    0.770941716732
6    0.729968989867
7    0.747565706359
8    0.781214065467
9    0.745996583938
10   0.755820998695
11   0.745675292691
12   0.747903319649
13   0.739925521868
14   0.756111735505
15   0.739631747059
16   0.742010979299
17   0.735224909448
18   0.753153742657
19   0.762425811512
20   0.737357478888
21   0.757161915389
22   0.747360554287
23   0.743090920213
24   0.750439278682
25   0.749978867841
26   0.753258257161
27   0.740269249418
28   0.745260888314
29   0.71200197687
30   0.607838309395
31   0.270080599785
32   -0.248111700117
33   -0.588071079104
34   -0.70383566067
35   -0.767795160684
36   -0.746894879269
37   -0.749001783205
38   -0.759601560136
39   -0.737028735338
40   -0.740520298091
41   -0.753364859971
42   -0.75949646031
43   -0.756901707344
44   -0.736377950767
45   -0.765423154556
46   -0.74180967675
47   -0.753544659973
48   -0.739355608954
49   -0.743729437335
50   -0.743433487956
51   -0.756577066075
52   -0.752942647006
53   -0.741515983972
54   -0.745583541992
55   -0.766902071289
56   -0.747490932763
57   -0.756139783191
58   -0.755358712041
59   -0.747750000252
60   -0.773421141256
61   -0.761682899525
62   -0.775305227854
63   -0.818860745049
0    0.811907466653
1    0.776814207328
2    0.754343731187
3    0.759021383831
4    0.744541863269
5    0.765386044588
6    0.734576290553
7    0.753377688936
8    0.772486636319
9    0.748632901858
10   0.7609577191
11   0.748143451235
12   0.756187288609
13   0.739210731777
14   0.74816996599
15   0.73319853825
16   0.752487332168
17   0.739438049688
18   0.760973314086
19   0.762557721845
20   0.72883451715
21   0.752726477952
22   0.740806783473
23   0.744405063201
24   0.756106138752
25   0.752781735072
26   0.749431481232
27   0.745331155692
28   0.748187228411
29   0.713642949579
30   0.602631963358
31   0.279618970032
32   -0.241022656688
33   -0.586795763871
34   -0.703099495058
35   -0.769248005622
36   -0.750516687244
37   -0.751449907739
38   -0.758657459203
39   -0.74385659521
40   -0.741859301453
41   -0.754858497277
42   -0.756823633911
43   -0.748786500787
44   -0.744542824497
45   -0.771542338329
46   -0.743691192813
47   -0.750314773557
48   -0.73916336303
49   -0.744767488121
50   -0.745598177643
51   -0.753756599582
52   -0.757118871206
53   -0.746706775282
54   -0.745437636899
55   -0.755070461904
56   -0.744751923203
57   -0.753604621598
58   -0.758268757384
59   -0.745395558886
60   -0.774075294823
61   -0.765104382451
62   -0.784281369066
63   -0.806750018052
0    0.819267564595
1    0.776248517797
2    0.751830257435
3    0.757548169424
4    0.752732093653
5    0.766600675434
6    0.730959737933
7    0.745957346929
8    0.776323552031
9    0.743930421196
10   0.764069887832
11   0.750469785093
12   0.747426383671
13   0.74929658818
14   0.746949784941
15   0.736558669176
16   0.750857506911
17   0.737316076497
18   0.758504498124
19   0.765294324896
20   0.72846761904
21   0.751645542489
22   0.745792919205
23   0.744825369385
24   0.757013634707
25   0.749387758493
26   0.752880785925
27   0.744286140653
28   0.746525398343
29   0.710061341102
30   0.601541604173
31   0.277580117644
32   -0.241297498579
33   -0.589866417508
34   -0.703058499146
35   -0.765236657977
36   -0.743832328627
37   -0.752803319775
38   -0.758168186544
39   -0.742401015412
40   -0.737870533351
41   -0.754277996257
42   -0.755984459506
43   -0.75108363944
44   -0.752604486237
45   -0.761467997138
46   -0.745435689967
47   -0.751081302526
48   -0.746899470681
49   -0.743156236342
50   -0.737974070291
51   -0.758473683481
52   -0.760685369342
53   -0.746294592186
54   -0.743267027494
55   -0.765477553273
56   -0.751381735541
57   -0.748530881597
58   -0.754885378726
59   -0.748446214665
60   -0.767408669382
61   -0.767140479952
62   -0.775589273509
63   -0.816068956823
0    0.822597800594
1    0.780100997674
2    0.745258964661
3    0.751073417982
4    0.75590900112
5    0.766134127577
6    0.736561522796
7    0.74088111506
8    0.77708191542
9    0.752037754043
10   0.760715074337
11   0.752177896675
12   0.74615758655
13   0.735887043047
14   0.749057747917
15   0.736399538445
16   0.746244182572
17   0.738715507538
18   0.760696578336
19   0.767402084398
20   0.731187102832
21   0.748715224243
22   0.743059961052
23   0.745098383164
24   0.752226666649
25   0.745397458223
26   0.74881050676
27   0.746438374581
28   0.746470472539
29   0.711927573118
30   0.606942633258
31   0.2855624322
32   -0.2337446346
33   -0.589255937285
34   -0.700090314405
35   -0.766926262524
36   -0.740335263802
37   -0.74760472285
38   -0.758719064718
39   -0.74343242242
40   -0.742402643375
41   -0.760150296886
42   -0.761354852071
43   -0.747805838214
44   -0.744530337693
45   -0.767936464105
46   -0.747842540624
47   -0.745716275706
48   -0.742856008907
49   -0.746782050364
50   -0.741792593406
51   -0.75485088945
52   -0.760328070092
53   -0.742777521063
54   -0.745981230454
55   -0.762719700625
56   -0.753127307643
57   -0.749558858782
58   -0.755569006304
59   -0.750587388762
60   -0.77335914001
61   -0.767860157778
62   -0.776379511738
63   -0.810549206513
0    0.825977421516
1    0.779385931967
2    0.74689567324
3    0.760739029493
4    0.743994550677
5    0.76774468503
6    0.729152064678
7    0.740775071528
8    0.779325454255
9    0.740166439266
10   0.755354770157
11   0.749966366572
12   0.751109304882
13   0.7408075791
14   0.752695703355
15   0.740339754695
16   0.748581813464
17   0.739107357318
18   0.757823319353
19   0.766512168836
20   0.728103924582
21   0.751128091555
22   0.742314383714
23   0.746524946292
24   0.754138170587
25   0.74916697454
26   0.753176307937
27   0.743369736277
28   0.747717539211
29   0.713014884661
30   0.602640446014
31   0.276947443496
32   -0.240270963542
33   -0.587400131969
34   -0.703525807655
35   -0.768640645434
36   -0.746940102453
37   -0.747499240008
38   -0.760355417717
39   -0.735541885117
40   -0.743764736445
41   -0.752713102777
42   -0.755382752495
43   -0.75034090201
44   -0.743587438405
45   -0.770846998457
46   -0.740877965612
47   -0.751322854677
48   -0.744316329316
49   -0.741895535925
50   -0.739329890799
51   -0.756207836149
52   -0.760621984679
53   -0.746150594487
54   -0.739318530078
55   -0.766498350133
56   -0.743376765447
57   -0.754108137161
58   -0.755771158855
59   -0.742987503946
60   -0.772568122003
61   -0.765774267388
62   -0.78432896798
63   -0.812432434806
0    0.824924913185
1    0.769442012849
2    0.744128914663
3    0.761904895997
4    0.756362773641
5    0.761152638954
6    0.734107372012
7    0.757701288191
8    0.775438250238
9    0.744910835693
10   0.754700698391
11   0.748357016078
12   0.75298263411
13   0.739414375521
14   0.7522234079
15   0.737239882492
16   0.747630506247
17   0.739792981177
18   0.763755907282
19   0.766697480941
20   0.733362187006
21   0.75103381715
22   0.747600364662
23   0.743946963823
24   0.760263384396
25   0.745320632873
26   0.758697217207
27   0.746017389105
28   0.743422678736
29   0.711434332811
30   0.600589334343
31   0.270699626352
32   -0.247899130744
33   -0.591127895336
34   -0.703571279682
35   -0.768403806793
36   -0.742799632339
37   -0.748740437881
38   -0.76002130521
39   -0.737527086895
40   -0.740071425759
41   -0.757076552956
42   -0.756513179227
43   -0.752636051505
44   -0.739803348148
45   -0.773216164293
46   -0.739632058455
47   -0.752630358297
