0    0.737687437611      0.00752178612661
1    0.753810259542      0.00506765481488
2    0.753263675955      0.00293186860068
3    0.748069849563      0.00572069488815
4    0.752968597609      0.0053115718909
5    0.755975327938      0.00622010259879
6    0.746326476289      0.00489778636485
7    0.74619627428       0.00401197127442
8    0.758004963611      0.00485181071854
9    0.749528800834      0.00334120080259
10   0.754357960697      0.00376468265997
11   0.75568772008       0.00495873132459
12   0.7484717943        0.00406844832399
13   0.746097938862      0.00389531523076
14   0.750950753114      0.00255659666947
15   0.75098905054       0.0039144957811
16   0.750114013707      0.00340047293695
17   0.745289391981      0.00218273441902
18   0.748942298228      0.00414176947464
19   0.752208432438      0.00312577849739
20   0.744646902714      0.00395941698915
21   0.750638391805      0.00371077359746
22   0.749777469247      0.00406809159973
23   0.750432663152      0.00304069955795
24   0.751077317771      0.00542226446483
25   0.753887307334      0.00306225657742
26   0.750424102033      0.00305506225401
27   0.744460941201      0.00154119342548
28   0.738026656718      0.00301518224865
29   0.711294655388      0.00306077221556
30   0.599272436924      0.00437592943688
31   0.27764286821       0.0120097250681
32   -0.245201068614     0.012255818701
33   -0.591295048517     0.00480768538359
34   -0.712183194371     0.00270482780008
35   -0.749090082403     0.00201535666027
36   -0.74896587654      0.00247502124724
37   -0.752502887675     0.00327559860813
38   -0.753020894787     0.0031096590826
39   -0.747872115835     0.0033150093376
40   -0.743908300243     0.00226594673165
41   -0.751011014779     0.00237344012902
42   -0.752486072038     0.00305491339307
43   -0.748501284127     0.0027819165772
44   -0.746739962367     0.00345887219275
45   -0.753717547592     0.00224976303583
46   -0.7508017901       0.00289608750904
47   -0.752088186432     0.00285018411129
48   -0.748111941927     0.00227066262142
49   -0.750923977356     0.00280621366629
50   -0.747665835948     0.00358992695966
51   -0.749003257102     0.00376563968982
52   -0.752070281779     0.004308931591
53   -0.749173860001     0.00350092655788
54   -0.746276189889     0.00508971707875
55   -0.754142555567     0.00386894574289
56   -0.750517812663     0.00498905268067
57   -0.75636397503      0.00439650561646
58   -0.757006023277     0.00449633247731
59   -0.753533591358     0.00437746271418
60   -0.760899888183     0.00757985604011
61   -0.753999279407     0.00191817156655
62   -0.760456770232     0.00627386622875
63   -0.73699215067      0.00728812328017
