0    0.808773011022
1    0.774375555901
2    0.758624086586
3    0.758865229901
4    0.756310288042
5    0.766949972945
6    0.737334667865
7    0.747529917862
8    0.770903997863
9    0.748910064472
10   0.753198423664
11   0.752009768117
12   0.745744739248
13   0.743088538773
14   0.755019327475
15   0.745113887928
16   0.745515230548
17   0.739245908534
18   0.749600607126
19   0.75634889712
20   0.742685086363
21   0.754604854448
22   0.749361501394
23   0.747313240269
24   0.749210481513
25   0.753127584256
26   0.751575604981
27   0.742187380498
28   0.740016413011
29   0.712213342233
30   0.602025266852
31   0.273158572775
32   -0.24923135643
33   -0.590791876504
34   -0.70868072654
35   -0.758133520256
36   -0.748142253934
37   -0.751186595414
38   -0.755204778032
39   -0.743815147992
40   -0.740830827691
41   -0.75063764038
42   -0.755255325648
43   -0.753951038429
44   -0.739339815931
45   -0.758352351471
46   -0.746045139226
47   -0.754716494064
48   -0.744787823297
49   -0.748449868299
50   -0.745831371919
51   -0.751485922732
52   -0.751327655991
53   -0.744669521044
54   -0.746571395013
55   -0.76052098563
56   -0.747443796746
57   -0.758428508333
58   -0.758182244225
59   -0.751403406088
60   -0.769468253561
61   -0.761340558286
62   -0.777197084941
63   -0.809518821041
0    0.799654856543
1    0.778169112706
2    0.759903379738
3    0.756891504692
4    0.74903700591
5    0.761328145697
6    0.739326161551
7    0.748560723233
8    0.766595801683
9    0.749672260104
10   0.757041704608
11   0.752077539914
12   0.752022693441
13   0.743778125525
14   0.750291011024
15   0.741093395652
16   0.752135754805
17   0.741493401633
18   0.755124319463
19   0.757697264932
20   0.738354838175
21   0.751181187307
22   0.743744354445
23   0.748841964911
24   0.752943670263
25   0.754242470116
26   0.74921656783
27   0.744806577138
28   0.743247289019
29   0.713225335024
30   0.599227027815
31   0.281292469214
32   -0.242377418521
33   -0.589587463491
34   -0.708761789865
35   -0.759092470253
36   -0.749986017316
37   -0.754000445854
38   -0.755285389055
39   -0.748897665429
40   -0.741889778374
41   -0.751121536112
42   -0.755076676322
43   -0.748826327061
44   -0.745629334075
45   -0.761214028915
46   -0.747277422482
47   -0.752031487344
48   -0.745298095423
49   -0.748568177639
50   -0.747588043737
51   -0.749465339701
52   -0.754815070047
53   -0.74828962493
54   -0.74261805875
55   -0.753681114296
56   -0.745520542046
57   -0.756990142873
58   -0.758819054474
59   -0.750271480088
60   -0.770768988164
61   -0.763723292876
62   -0.784525525212
63   -0.800220238943
0    0.807041209355
1    0.776761907085
2    0.756806720691
3    0.754905022703
4    0.75603640058
5    0.761697767262
6    0.73700898377
7    0.746263739121
8    0.767379173774
9    0.747406624019
10   0.759068816758
11   0.755264702411
12   0.748164550268
13   0.749369615249
14   0.749859029424
15   0.742401767087
16   0.751519831372
17   0.740818604156
18   0.751704119821
19   0.758525044685
20   0.737505395744
21   0.750417889868
22   0.747142258785
23   0.748396271847
24   0.754049563516
25   0.751937046007
26   0.750186411122
27   0.744389773951
28   0.74109010042
29   0.711977176235
30   0.598320784022
31   0.280064207078
32   -0.242500697369
33   -0.59086236437
34   -0.707661185451
35   -0.756440343039
36   -0.74715303742
37   -0.753392967417
38   -0.755335750458
39   -0.74722488568
40   -0.739046597916
41   -0.752205926032
42   -0.75373462467
43   -0.750840566443
44   -0.74937510807
45   -0.756913079003
46   -0.748818701971
47   -0.754224646876
48   -0.748543166457
49   -0.747351859588
50   -0.742690208226
51   -0.753006053017
52   -0.756345924246
53   -0.749075466317
54   -0.744159945825
55   -0.760139461965
56   -0.748417867964
57   -0.75297428623
58   -0.756571667923
59   -0.75418656907
60   -0.764699145358
61   -0.765593536863
62   -0.777119225978
63   -0.806875897804
0    0.807887928523
1    0.780662655963
2    0.75360113621
3    0.75001760952
4    0.757005470803
5    0.761479016783
6    0.741345959939
7    0.742423781953
8    0.769489616757
9    0.752088441416
10   0.757487362475
11   0.755650569942
12   0.746420629845
13   0.740714941099
14   0.749620774128
15   0.742344344588
16   0.748202572534
17   0.741309152921
18   0.75228240085
19   0.760128160929
20   0.7380513696
21   0.749061693359
22   0.745837025581
23   0.748916378104
24   0.750709301254
25   0.748875226038
26   0.747988636159
27   0.745325045681
28   0.741282114803
29   0.711895516965
30   0.602378363955
31   0.288065316475
32   -0.23432137183
33   -0.588745698446
34   -0.706360586883
35   -0.757277040399
36   -0.744031934064
37   -0.750893293551
38   -0.756275639784
39   -0.74850158754
40   -0.742874927091
41   -0.755080417674
42   -0.757506744831
43   -0.748576052826
44   -0.744346567533
45   -0.760327623866
46   -0.749005817041
47   -0.750314584223
48   -0.747051439454
49   -0.749700005283
50   -0.745293260176
51   -0.7505379603
52   -0.757408538776
53   -0.746871104896
54   -0.745574748142
55   -0.758365584662
56   -0.752676094652
57   -0.752697793267
58   -0.758361958241
59   -0.753969660941
60   -0.770780969531
61   -0.764688709214
62   -0.778341162951
63   -0.801789835272
0    0.810375341741
1    0.780176289774
2    0.753710428746
3    0.758110905327
4    0.748337274807
5    0.762351618207
6    0.735998288742
7    0.741687609823
8    0.771211552636
9    0.744454893207
10   0.752547994567
11   0.752398915747
12   0.748124157077
13   0.744720535834
14   0.752728611922
15   0.744025254325
16   0.750213096959
17   0.74164831694
18   0.751832168488
19   0.759830002717
20   0.736473056793
21   0.749944629759
22   0.745214493298
23   0.749568834823
24   0.751858248384
25   0.752215317167
26   0.751364750898
27   0.744177965481
28   0.742010865775
29   0.713756814196
30   0.599221462507
31   0.279133137267
32   -0.242367013054
33   -0.589522331678
34   -0.706960211328
35   -0.757867933673
36   -0.74835519311
37   -0.750961937676
38   -0.756349352883
39   -0.743833833514
40   -0.74259513735
41   -0.750091005643
42   -0.753053008962
43   -0.749502103071
44   -0.744320720702
45   -0.761534754265
46   -0.745291878681
47   -0.753462986246
48   -0.746781295699
49   -0.746295283626
50   -0.743194836391
51   -0.751782748303
52   -0.755972781055
53   -0.748929681121
54   -0.74003138444
55   -0.761980149827
56   -0.744253158231
57   -0.755421573656
58   -0.758385116662
59   -0.74899005996
60   -0.769219899197
61   -0.763995365836
62   -0.78275111943
63   -0.805368919554
0    0.811043167262
1    0.771688852622
2    0.753626496733
3    0.756708952906
4    0.757992484445
5    0.758011812584
6    0.740575229036
7    0.753097158818
8    0.768918772792
9    0.74780377452
10   0.752384871758
11   0.752665040131
12   0.74843169096
13   0.743476411898
14   0.751783716531
15   0.743044537816
16   0.749533793985
17   0.742379411288
18   0.755979643774
19   0.76112145433
20   0.741036011607
21   0.750604745098
22   0.749092129101
23   0.748852788993
24   0.756940940066
25   0.750577394376
26   0.754199069376
27   0.745590117934
28   0.739600225425
29   0.711916809853
30   0.598629529725
31   0.273989176619
32   -0.249631936615
33   -0.593039925841
34   -0.708093017236
35   -0.757241451738
36   -0.746969539506
37   -0.751941845661
38   -0.754905667091
39   -0.74432172445
40   -0.741061724693
41   -0.753220220406
42   -0.75421843775
43   -0.751501466445
44   -0.741417709379
45   -0.762091833052
46   -0.744303908072
47   -0.752708294807
48   -0.743754892696
49   -0.751724223025
50   -0.742922036175
51   -0.749263322938
52   -0.757663195237
53   -0.750596794966
54   -0.743710941851
55   -0.757400339483
56   -0.747408870958
57   -0.756247578171
58   -0.755988204256
59   -0.754038960001
