0    0.597985       0.057968
1    1.7429         0.127602
2    1.7989         0.13142
3    1.82042        0.135188
4    1.83347        0.136612
5    1.84206        0.139826
6    1.84496        0.140857
7    1.83869        0.140629
8    1.81455        0.137307
9    1.79797        0.133088
10   1.78761        0.130313
11   1.73732        0.124917
12   0.625012       0.0538722
