0    0.694167       0.168338
1    1.91789        0.253665
2    1.97536        0.259226
3    1.96651        0.270756
4    1.98359        0.278752
5    1.99204        0.282504
6    1.96176        0.285077
7    1.93997        0.282233
8    1.89957        0.283441
9    1.86025        0.275408
10   1.8656         0.265391
11   1.8742         0.249884
12   1.88046        0.232656
13   1.91598        0.235783
14   1.91893        0.238872
15   1.90612        0.239888
16   0.578614       0.13989
