0    0.392699       0.0254892
1    1.1433         0.0200277
2    1.17996        0.0224344
3    1.19478        0.0255322
4    1.20531        0.0298995
5    1.21057        0.032437
6    1.21153        0.0327032
7    1.20716        0.0291091
8    1.19159        0.0275117
9    1.18048        0.0248012
10   1.17313        0.0214334
11   1.14092        0.0194784
12   0.411339       0.0260564
