0    0.379651       0.0446615
1    1.14306        0.0431736
2    1.17194        0.0489307
3    1.17757        0.0568136
4    1.19315        0.0604478
5    1.19308        0.0645538
6    1.19851        0.0667175
7    1.20189        0.0623516
8    1.17757        0.0596272
9    1.16168        0.0560799
10   1.15132        0.0496362
11   1.13713        0.0457751
12   1.13654        0.0429226
13   1.10981        0.0420478
14   0.351886       0.0461229
